종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
348370,엔켐,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,62900,119.39,0.0,WAIT,False,False,True,62900,59400,69800,76780.0,41.1,50.8,38.7,30.0,30.0,39.3,58.900001525878906,0.0,,,WAIT,⑤ 하락 / 약세,-10.27,10.74,-11.85,-25.86,-6.11,0,0.98,0.55,0.98,1.0,0.0,0.11,0.32,52.6,54.4,-3.21,15.91,0,0,1.13,-1.26,-11.41,-16.02,2.02,1,0,1.29,0.18,0,1,61740.0,63556,-1.03,-0.0845,0.85,-0.15,True,X,▼,63162,▼,X,X,1.622,-3.9823333333333335,10.0,2,23.4,0.0,1.9714285714285715,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,153,20260112,20260112,26.45,9.84,-16.02,-25.86
321370,센서뷰,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,2170,112.2,0.0,OVERHEAT,False,False,False,1456,1062,2245,2469.5,41.1,81.5,31.0,3.0,3.0,40.6,96.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,111.71,49.86,110.13,36.29,33.01,0,1.0,1.0,0.0,0.0,0.49,0.1,0.54,82.7,93.6,56.53,120.66,0,0,11.28,21.91,88.7,46.13,11.6,1,0,8.89,0.87,1,1,1357.0,2021,7.36,0.0588,3.35,1.33,False,O,▲,2046,▲,O,X,6.950933333333334,20.092133333333333,3.0,0,76.7,49.3,0.06768953068592058,49.03846153846153,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,154,20260112,20260112,26.45,9.84,46.13,36.29
010100,한국무브넥스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,5360,135.39,0.0,ATTACK,True,True,False,4810,4145,6140,6754.000000000001,41.0,90.0,28.7,3.0,3.0,20.4,88.5999984741211,0.0,,,ATTACK,⑤ 하락 / 약세,22.37,13.44,10.53,7.38,-30.4,4,1.0,1.0,0.02,0.0,0.41,0.13,0.56,69.9,86.5,16.95,21.63,0,0,9.39,11.09,22.65,33.83,2.96,0,0,2.37,0.69,1,1,4092.0,5117,4.73,0.1016,6.59,1.46,False,O,▲,4825,▲,O,X,7.291025641025642,10.298717948717949,6.0,0,30.6,40.8,0.6419753086419753,11.434511434511435,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,155,20260112,20260112,26.45,9.84,33.83,7.38
332570,PS일렉트로닉스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,8810,345.87,0.0,OVERHEAT,False,False,False,6540,5400,8820,9702.0,40.9,82.3,30.5,3.0,3.0,34.3,94.5999984741211,0.0,,,OVERHEAT,② 상승 후 조정,73.43,178.36,71.85,37.24,161.51,0,1.0,1.0,0.0,0.0,0.4,0.32,0.47,85.2,93.9,41.49,87.64,0,0,8.23,23.22,69.42,47.08,7.31,1,0,4.29,0.89,1,1,6259.0,8188,7.59,-0.0273,1.97,1.51,False,O,▲,8429,▲,O,X,6.950933333333334,20.092133333333333,3.0,0,65.7,40.0,0.002932551319648094,34.70948012232416,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,156,20260112,20260112,26.45,9.84,47.08,37.24
028260,삼성물산,KOSPI,기타 전문 도매업,기타 전문 도매업,기타,267500,784.66,0.0,OVERHEAT,False,False,False,267500,249000,304000,334400.0,40.8,51.4,38.1,30.1,30.1,54.3,56.70000076293945,0.0,,,OVERHEAT,③ 박스 / 중립,8.08,47.38,-3.76,3.4,3.54,0,0.99,0.68,0.83,1.0,0.38,0.73,0.56,75.0,74.3,6.88,17.12,0,0,-0.37,5.11,11.46,29.85,-1.68,0,1,1.34,0.83,1,1,239450.0,264614,1.09,0.1605,0.7,1.46,False,O,▲,264312,▲,O,X,6.265555555555555,15.045757575757575,5.0,3,41.9,38.0,1.972972972972973,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),3,157,20260112,20260112,26.45,9.84,29.85,3.4
499790,GS피앤엘,KOSPI,기타 금융업,기타 금융업,금융,44750,70.89,0.0,ARMED,True,False,False,44750,40350,53600,58960.00000000001,40.8,40.1,41.0,28.3,28.3,42.9,70.5,0.0,,,ARMED,④ 바닥 반등 시도,-10.23,2.17,-22.07,-25.21,-41.67,0,1.0,0.99,0.31,1.0,0.53,0.07,0.61,51.6,51.4,1.73,18.69,0,0,2.87,5.92,3.83,1.24,-5.28,0,0,2.05,0.44,1,-1,46975.0,43135,3.74,0.3093,1.0,0.64,False,X,▼,42454,▲,O,X,0.2112121212121212,-5.651515151515151,11.0,2,5.6,53.3,2.0113636363636362,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,158,20260112,20260112,26.45,9.84,1.24,-25.21
001430,세아베스틸지주,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,68300,324.88,0.0,OVERHEAT,False,False,False,52800,41000,76500,84150.0,40.5,87.3,28.8,3.0,3.0,38.4,89.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,95.42,104.8,83.58,137.77,60.96,0,1.0,1.0,0.0,0.0,0.6,0.3,0.35,76.3,91.3,35.7,61.91,0,0,10.7,21.31,45.32,164.22,32.84,0,0,1.71,0.97,1,1,49480.0,59907,14.01,0.1277,0.95,2.34,False,O,▲,60759,▲,O,X,16.36090909090909,29.968181818181815,1.0,0,66.0,60.3,0.30036630036630035,29.35606060606061,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,159,20260112,20260112,26.45,9.84,164.22,137.77
014910,성문전자,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,3145,183.59,0.0,OVERHEAT,False,False,False,1625,1204,2470,2717.0,40.4,81.9,30.0,3.0,3.0,39.4,92.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,173.0,152.61,161.16,143.51,108.77,0,1.0,1.0,0.0,0.0,1.0,0.17,0.54,90.2,98.5,103.2,161.16,0,0,16.05,50.12,182.06,169.96,0.46,1,0,22.97,0.9,1,1,1935.4,2808,11.99,0.7118,2.58,1.33,False,O,▲,2420,▲,O,X,6.950933333333334,20.092133333333333,3.0,0,48.4,100.0,-0.34775888717156106,93.53846153846153,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,160,20260112,20260112,26.45,9.84,169.96,143.51
103140,풍산,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,124000,479.68,0.0,OVERHEAT,False,False,False,124000,113900,144100,158510.0,40.3,59.7,35.5,24.0,24.0,59.7,62.20000076293945,0.0,,,OVERHEAT,④ 바닥 반등 시도,20.04,-20.1,8.2,-32.65,-63.94,0,0.99,0.81,0.61,1.0,0.34,0.45,0.42,75.0,84.8,14.94,26.05,0,0,2.56,13.66,17.98,-6.2,4.55,1,0,1.04,0.76,1,1,106860.0,119285,3.95,0.0928,2.54,-0.35,False,O,▲,117465,▲,O,X,16.36090909090909,29.968181818181815,1.0,2,57.0,34.3,1.99009900990099,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,161,20260112,20260112,26.45,9.84,-6.2,-32.65
180640,한진칼,KOSPI,기타 금융업,기타 금융업,금융,118200,59.77,0.0,WAIT,False,False,True,118200,110800,133000,146300.0,39.9,17.8,45.4,34.2,34.2,44.2,71.4000015258789,0.0,,⚡눌림회복,WAIT,⑤ 하락 / 약세,6.58,-3.98,-5.26,-5.09,-47.82,0,1.0,0.63,0.92,1.0,0.0,0.06,0.48,55.8,59.9,-0.53,19.54,0,0,2.34,0.85,-9.91,21.36,3.67,0,0,1.18,0.29,0,1,105910.0,116106,1.8,-0.1311,0.43,0.97,True,O,▲,117275,▼,O,X,0.2112121212121212,-5.651515151515151,11.0,3,10.4,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,162,20260112,20260112,26.45,9.84,21.36,-5.09
299170,더블유에스아이,KOSDAQ,생활용품 도매업,생활용품 도매업,기타,4180,848.98,0.0,OVERHEAT,False,False,False,2970,2365,4180,4598.0,39.9,84.8,28.7,3.0,3.0,40.2,88.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,80.17,142.46,78.59,112.03,125.61,0,1.0,1.0,0.0,0.0,0.89,0.79,0.58,84.1,95.2,47.73,74.26,0,0,10.44,25.53,81.74,121.87,3.21,1,0,2.78,0.83,1,1,2993.0,3786,10.39,0.3097,2.94,1.7,False,O,▲,3554,▲,O,X,6.265555555555555,15.045757575757575,5.0,0,55.9,89.2,0.0,40.74074074074074,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,163,20260112,20260112,26.45,9.84,121.87,112.03
000720,현대건설,KOSPI,토목 건설업,토목 건설업,건설·부동산,91100,2605.44,0.0,OVERHEAT,False,False,False,76600,68600,92700,101970.00000000001,39.7,100.0,24.6,3.0,3.0,26.4,75.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,26.88,23.78,15.04,21.68,-20.06,0,1.0,1.0,0.23,0.0,0.77,1.0,0.6,84.2,80.2,24.84,27.99,0,0,20.18,23.11,30.14,48.13,-0.15,0,0,1.85,0.94,1,1,72010.0,83722,8.81,0.2768,4.76,3.2,False,O,▲,76566,▲,O,X,10.084,-2.2960000000000003,7.0,0,27.7,76.7,0.07111111111111111,18.929503916449086,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,164,20260112,20260112,26.45,9.84,48.13,21.68
004800,효성,KOSPI,기타 금융업,기타 금융업,금융,125700,63.94,0.0,NEUTRAL,False,False,False,125700,115200,146700,161370.0,39.6,57.0,35.2,31.1,31.1,44.0,44.79999923706055,0.0,,,NEUTRAL,③ 박스 / 중립,-6.75,56.54,-18.59,-1.13,12.7,0,1.0,0.84,0.57,1.0,0.5,0.06,0.59,61.4,49.3,3.85,19.27,0,0,4.32,5.01,5.9,25.32,-6.06,0,0,1.15,0.52,1,1,108810.0,119410,5.27,0.2739,0.85,0.58,False,O,▲,116828,▲,O,X,0.2112121212121212,-5.651515151515151,11.0,3,10.1,49.9,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),3,165,20260112,20260112,26.45,9.84,25.32,-1.13
264850,이랜시스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,6540,106.35,0.0,ARMED,True,False,False,6540,6170,7280,8008.000000000001,39.4,11.6,46.3,31.0,31.0,41.8,81.9000015258789,0.0,,,ARMED,② 상승 후 조정,11.6,36.68,10.02,6.95,19.83,0,1.0,0.57,0.98,1.0,0.0,0.1,0.27,58.4,63.7,-2.15,27.64,0,0,1.55,-4.94,-5.49,16.79,10.92,0,0,2.23,0.34,0,1,5499.0,6653,-1.71,-0.3395,0.24,-1.46,True,O,▲,6779,▼,X,X,6.950933333333334,20.092133333333333,3.0,3,29.4,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,166,20260112,20260112,26.45,9.84,16.79,6.95
006730,서부T&D,KOSDAQ,일반 및 생활 숙박시설 운영업,일반 및 생활 숙박시설 운영업,기타,12700,59.48,0.0,WAIT,False,False,True,12700,11550,15000,16500.0,39.3,15.4,45.3,33.6,33.6,43.7,72.69999694824219,0.0,,⚡눌림회복,WAIT,① 강한 상승 추세,9.39,30.26,7.81,34.15,13.41,1,1.0,0.91,0.44,1.0,0.07,0.06,0.4,56.1,59.4,-0.4,13.99,1,0,-0.24,1.44,-0.86,43.99,1.99,0,0,1.18,0.27,0,1,11266.0,12317,3.1,0.0417,0.31,0.33,False,O,▲,12403,▼,O,X,6.265555555555555,15.045757575757575,5.0,3,6.0,6.6,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),1,167,20260112,20260112,26.45,9.84,43.99,34.15
101170,우림피티에스,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,22050,622.75,0.0,OVERHEAT,False,False,False,14810,10470,23500,25850.000000000004,39.2,84.6,27.9,3.0,3.0,50.5,86.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,101.19,338.37,99.61,172.13,321.52,0,1.0,1.0,0.0,0.0,0.78,0.58,0.55,77.1,93.6,56.33,96.5,0,0,19.38,44.4,59.21,181.97,36.46,1,0,3.5,0.9,1,1,11792.0,17967,22.72,0.2387,2.24,2.12,False,O,▲,18339,▲,O,X,8.07157894736842,16.116842105263157,4.0,0,87.3,77.9,0.12521588946459414,48.88588791357191,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,168,20260112,20260112,26.45,9.84,181.97,172.13
084730,팅크웨어,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,8260,245.24,0.0,ARMED,True,False,False,8260,7660,9450,10395.0,39.1,39.1,39.1,33.8,33.8,45.8,51.400001525878906,0.0,,,ARMED,④ 바닥 반등 시도,1.85,-8.53,0.27,-17.76,-25.38,5,0.99,0.72,0.77,1.0,0.37,0.23,0.66,55.0,76.3,2.72,8.82,1,1,-1.31,6.31,2.48,-7.92,-2.19,0,1,2.53,0.5,1,1,7607.0,8318,-0.7,0.217,0.61,1.54,False,O,▼,8031,▲,O,X,6.950933333333334,20.092133333333333,3.0,3,20.8,37.2,1.9833333333333334,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,169,20260112,20260112,26.45,9.84,-7.92,-17.76
010120,LS ELECTRIC,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,496000,850.66,0.0,ARMED,True,False,False,496000,451000,586000,644600.0,39.1,42.9,38.2,33.7,33.7,39.2,48.70000076293945,0.0,,,ARMED,② 상승 후 조정,-1.0,78.42,-12.84,35.91,34.58,1,1.0,0.91,0.44,1.0,0.07,0.8,0.68,59.5,56.1,3.47,12.68,1,0,4.2,-2.36,6.78,62.36,-0.55,0,0,1.44,0.64,1,1,440400.0,487311,1.78,-0.0268,1.82,-0.77,False,O,▲,487221,▲,O,X,-0.020000000000000018,-6.724166666666666,13.0,3,19.3,7.4,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),2,170,20260112,20260112,26.45,9.84,62.36,35.91
022100,포스코DX,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,27550,510.45,0.0,WAIT,False,False,True,27550,26050,30550,33605.0,38.9,19.5,43.7,38.6,38.6,48.9,55.599998474121094,0.0,,⚡눌림회복,WAIT,③ 박스 / 중립,-0.18,14.08,-12.02,-0.94,-29.76,4,1.0,0.54,0.99,1.0,0.0,0.48,0.32,57.6,73.9,-1.38,17.89,0,0,1.85,-4.51,-6.45,25.51,7.04,0,0,1.62,0.42,0,1,25020.0,28030,-1.71,-0.2877,0.32,-2.18,True,O,▲,28400,▼,X,X,2.8127777777777774,-7.911666666666666,12.0,3,22.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),3,171,20260112,20260112,26.45,9.84,25.51,-0.94
001440,대한전선,KOSPI,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,26850,1775.58,0.0,ATTACK,True,True,False,26850,24200,32150,35365.0,38.7,72.8,30.2,27.0,27.0,47.1,37.79999923706055,0.0,,,ATTACK,⑤ 하락 / 약세,19.33,67.6,7.49,27.07,23.76,0,1.0,0.99,0.31,1.0,0.28,1.0,0.27,73.4,75.3,11.84,26.44,0,0,3.07,4.47,19.07,53.52,-0.91,0,0,2.75,0.91,1,1,22400.0,26321,2.01,0.0445,1.17,-1.74,False,O,▲,26250,▲,O,X,6.265555555555555,15.045757575757575,5.0,2,28.9,27.8,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,172,20260112,20260112,26.45,9.84,53.52,27.07
036170,에이치엠넥스,KOSDAQ,반도체 제조업,반도체 제조업,반도체,1861,314.75,0.0,OVERHEAT,False,False,False,995,862,1260,1386.0,38.7,85.0,27.1,3.0,3.0,29.6,83.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,116.65,96.31,115.07,106.56,79.46,2,0.99,1.0,0.03,0.0,1.0,0.29,0.6,95.4,99.3,96.38,107.67,0,0,29.96,115.64,119.2,116.4,-1.19,0,0,9.36,1.0,1,1,1298.4,1653,12.55,1.2199,16.84,2.59,False,O,▲,1110,▲,O,X,13.023076923076925,26.049999999999997,2.0,0,24.0,100.0,-0.6016016016016016,87.03517587939699,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,173,20260112,20260112,26.45,9.84,116.4,106.56
251970,펌텍코리아,KOSDAQ,플라스틱제품 제조업,플라스틱제품 제조업,기타,55100,55.32,0.0,ARMED,True,False,False,55100,50100,65000,71500.0,38.5,72.8,29.9,29.2,29.2,49.0,31.399999618530273,0.0,,,ARMED,④ 바닥 반등 시도,1.29,-14.31,-0.29,-10.38,-31.16,5,0.99,0.9,0.44,1.0,0.24,0.05,0.6,56.6,50.4,3.7,10.08,1,0,0.0,3.77,3.38,-0.54,-0.99,0,1,1.08,0.69,1,-1,57090.0,52363,5.23,0.1307,0.64,0.98,False,X,▼,52485,▲,O,X,6.265555555555555,15.045757575757575,5.0,2,35.2,24.4,1.98,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🚀 단기 모멘텀 가속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,174,20260112,20260112,26.45,9.84,-0.54,-10.38
463480,모티브링크,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,8460,57.27,0.0,ARMED,True,False,False,8460,7690,10000,11000.0,38.3,30.0,40.4,23.3,23.3,36.2,80.30000305175781,0.0,,,ARMED,④ 바닥 반등 시도,0.48,-10.0,-1.1,-12.82,-26.85,0,1.0,0.91,0.43,1.0,0.25,0.05,0.52,59.3,87.3,3.23,14.48,0,0,-3.09,1.08,7.09,-2.98,-1.78,0,0,3.69,0.37,1,1,7656.0,8818,-4.07,0.1093,0.65,0.16,False,X,▼,8446,▲,O,X,6.950933333333334,20.092133333333333,3.0,2,3.0,25.1,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,175,20260112,20260112,26.45,9.84,-2.98,-12.82
013870,지엠비코리아,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,4150,93.71,0.0,WAIT,False,False,True,4150,3950,4545,4999.5,38.0,40.7,37.3,46.7,46.7,39.7,15.300000190734863,0.0,,,WAIT,⑤ 하락 / 약세,5.06,-2.24,-6.78,-20.04,-46.08,0,0.99,0.48,1.0,1.0,0.03,0.09,0.8,60.2,60.5,2.36,8.94,0,1,-1.43,1.22,2.72,6.41,1.02,0,1,1.28,0.49,1,1,3931.5,4205,-1.32,-0.0356,1.98,0.88,True,O,▲,4179,▲,X,X,7.291025641025642,10.298717948717949,6.0,4,22.7,3.0,1.975,0.0,🔇 변동성 축소 (BW 8.9%). 🧱 구조적 지지선(Swing Low) 근접. 💸 자금 유입 지속. ,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),5,176,20260112,20260112,26.45,9.84,6.41,-20.04
028670,팬오션,KOSPI,해상 운송업,해상 운송업,기타,3925,75.3,0.0,NEUTRAL,False,False,False,3925,3725,4320,4752.0,37.9,52.7,34.2,20.8,20.8,37.1,65.30000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,-1.75,-4.85,-13.59,-20.23,-48.69,0,0.99,0.5,1.0,1.0,0.21,0.07,0.61,52.2,51.6,0.19,7.9,0,1,1.16,3.29,-0.13,6.22,-3.11,0,0,1.21,0.47,1,-1,4035.5,3869,1.44,0.1335,1.17,0.86,True,O,▲,3831,▲,O,X,6.265555555555555,15.045757575757575,5.0,2,7.1,21.2,1.975,0.0,🔇 변동성 축소 (BW 7.9%). 🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,65.2,57.0,72.9,🔥 과열,1.철강·금속(+24.5%) / 2.반도체(+20.8%) / 3.IT/전기전자(+14.8%) / 4.조선·기계·설비(+12.9%) / 5.기타(+11.5%),4,177,20260112,20260112,26.45,9.84,6.22,-20.23
