종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
295310,에이치브이엠,KOSDAQ,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,75300,1060.3,0.0,OVERHEAT,False,False,False,62700,46600,94700,104170.00000000001,23.4,0.0,29.2,3.0,3.0,30.6,90.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,108.3,133.13,106.99,195.02,117.23,0,0.99,1.0,0.0,0.0,0.27,0.8,0.21,81.8,82.1,26.19,98.48,0,0,-5.28,8.66,27.84,203.63,77.09,0,0,2.14,0.69,1,1,56325.0,78388,-3.94,-0.2269,1.57,0.19,False,O,▲,80880,▲,X,X,15.540000000000001,10.735384615384616,5.0,0,63.2,26.6,0.6759581881533101,20.095693779904305,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),2,402,20260115,20260115,25.77,8.61,203.63,195.02
483650,달바글로벌,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,142300,120.85,0.0,WAIT,False,False,True,142300,134600,157600,173360.0,23.3,0.0,29.1,22.7,22.7,30.2,44.099998474121094,0.0,,,WAIT,⑤ 하락 / 약세,-6.87,-32.56,-24.15,-25.06,-83.04,0,0.99,0.54,0.99,1.0,0.0,0.09,0.23,44.3,36.6,-4.35,17.57,0,0,-0.91,1.64,-3.53,0.71,0.07,0,0,0.99,0.19,0,1,138740.0,146049,-2.57,-0.0291,0.65,0.16,True,X,▼,144161,▼,X,X,9.7540625,-3.2503125,9.0,2,0.5,0.0,1.9870129870129871,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,403,20260115,20260115,25.77,8.61,0.71,-25.06
033780,KT&G,KOSPI,담배 제조업,담배 제조업,기타,143700,520.56,0.0,NEUTRAL,False,False,False,143700,137800,155500,171050.0,23.1,47.3,17.1,10.5,10.5,32.8,32.400001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,0.49,3.01,-16.79,-22.76,-47.47,0,1.0,0.41,0.96,1.0,0.07,0.4,0.5,43.8,46.7,-0.14,5.79,0,1,-0.42,0.84,1.13,3.01,-1.41,0,0,1.11,0.38,0,1,137040.0,143085,0.43,0.0522,1.37,-0.16,True,O,▲,142509,▲,O,X,3.6315887850467288,6.728691588785047,6.0,1,3.3,7.3,2.0,0.0,🔇 변동성 축소 (BW 5.8%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,404,20260115,20260115,25.77,8.61,3.01,-22.76
017800,현대엘리베이터,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,87700,138.72,0.0,NEUTRAL,False,False,False,87700,83900,95200,104720.00000000001,23.1,34.1,20.4,6.8,6.8,33.3,52.099998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-5.19,2.69,-22.47,-19.85,-47.79,0,0.98,0.43,0.98,1.0,0.15,0.11,0.37,39.1,44.5,-0.85,6.79,0,1,-0.11,1.74,-0.68,5.92,-1.49,0,0,1.46,0.26,0,1,85140.0,87770,-0.08,0.1229,0.6,-0.17,True,O,▲,86715,▲,O,X,13.856166666666667,28.16416666666667,1.0,0,0.9,14.7,1.9736842105263157,0.0,🔇 변동성 축소 (BW 6.8%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,405,20260115,20260115,25.77,8.61,5.92,-19.85
001210,금호전기,KOSPI,전구 및 조명장치 제조업,전구 및 조명장치 제조업,기타,1000,72.52,0.0,OVERHEAT,False,False,False,718,547,1059,1164.9,23.0,0.0,28.8,3.0,3.0,34.4,88.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,63.93,-5.3,46.65,14.48,-55.78,0,0.99,1.0,0.0,0.0,1.0,0.06,0.28,71.4,93.1,46.31,108.4,0,0,-11.89,47.93,91.94,40.25,2.76,1,0,0.82,0.56,1,1,838.3,1050,-4.83,1.1911,0.7,2.17,False,O,▼,929,▲,O,X,3.6315887850467288,6.728691588785047,6.0,0,35.9,100.0,0.13024282560706402,39.27576601671309,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,406,20260115,20260115,25.77,8.61,40.25,14.48
424870,이뮨온시아,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,11500,70.94,0.0,ARMED,True,False,False,11500,11080,12340,13574.000000000002,23.0,11.2,25.9,3.0,3.0,32.1,79.5,0.0,,,ARMED,⑤ 하락 / 약세,-25.23,82.54,-26.54,76.28,66.64,0,1.0,0.37,0.91,1.0,0.11,0.05,0.06,38.2,55.2,-10.46,32.6,0,0,-1.12,-5.89,-11.67,84.89,-9.74,0,0,4.46,0.04,0,1,10986.0,11686,-1.6,0.0886,0.39,-1.54,True,O,▲,11359,▼,O,X,3.6315887850467288,6.728691588785047,6.0,0,0.0,10.6,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,407,20260115,20260115,25.77,8.61,84.89,76.28
358570,지아이이노베이션,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,13820,109.3,0.0,NEUTRAL,False,False,False,13820,13030,15400,16940.0,22.8,13.6,25.1,0.0,0.0,30.0,83.80000305175781,0.0,,,NEUTRAL,⑤ 하락 / 약세,-28.8,-35.57,-30.11,-27.17,-51.47,0,1.0,0.57,0.97,1.0,0.0,0.08,0.14,26.0,36.4,-16.88,30.65,0,0,-0.93,-14.59,-21.66,-18.56,-20.5,0,0,1.4,0.09,0,-1,16900.0,14783,-6.52,-0.298,1.14,-2.95,True,X,▼,14828,▼,X,X,3.6315887850467288,6.728691588785047,6.0,0,0.1,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,408,20260115,20260115,25.77,8.61,-18.56,-27.17
287840,인투셀,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,54200,185.98,0.0,NEUTRAL,False,False,False,54200,50400,61700,67870.0,22.7,16.0,24.4,7.1,7.1,37.3,64.9000015258789,0.0,,,NEUTRAL,② 상승 후 조정,-18.37,109.27,-19.68,15.13,93.37,3,0.98,0.69,0.82,1.0,0.0,0.14,0.15,45.3,60.2,-7.85,18.73,1,0,-2.69,-12.58,-5.57,23.74,-8.2,1,0,1.56,0.15,0,1,52940.0,58218,-6.9,-0.2952,0.93,-1.14,True,O,▲,58678,▼,X,X,3.6315887850467288,6.728691588785047,6.0,0,18.2,0.0,1.9736842105263157,0.0,🌪️ 에너지 응축 시작 (3일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),2,409,20260115,20260115,25.77,8.61,23.74,15.13
079950,인베니아,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,4500,224.08,0.0,OVERHEAT,False,False,False,2710,721,6690,7359.000000000001,22.7,14.6,24.7,3.0,3.0,22.5,75.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,241.17,120.26,239.86,186.28,104.36,0,1.0,1.0,0.0,0.0,0.45,0.17,0.32,77.1,98.9,74.4,281.99,0,0,-21.6,2.04,277.2,194.89,-100.0,1,0,0.36,0.6,1,1,3139.0,5849,-23.06,0.0379,2.63,-4.09,False,O,▲,5637,▲,X,X,13.856166666666667,28.16416666666667,1.0,0,34.1,44.5,0.5795183911087589,66.05166051660517,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,410,20260115,20260115,25.77,8.61,194.89,186.28
111770,영원무역,KOSPI,상품 종합 도매업,상품 종합 도매업,기타,85700,60.51,0.0,NEUTRAL,False,False,False,85700,78600,99900,109890.00000000001,22.6,0.0,28.2,22.1,22.1,39.1,42.400001525878906,0.0,,,NEUTRAL,⑤ 하락 / 약세,-7.25,42.36,-24.53,13.35,-8.12,0,1.0,0.83,0.58,1.0,0.25,0.05,0.53,47.9,60.5,0.52,13.31,0,0,-0.92,2.15,4.77,39.12,-1.88,0,0,1.67,0.52,1,-1,89940.0,85517,0.21,0.1735,1.16,0.38,False,O,▲,84893,▲,O,X,3.6315887850467288,6.728691588785047,6.0,2,10.1,25.3,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,411,20260115,20260115,25.77,8.61,39.12,13.35
107640,한중엔시에스,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,45050,65.42,0.0,NEUTRAL,False,False,False,45050,40050,55000,60500.00000000001,22.4,12.0,25.0,10.8,10.8,39.5,58.29999923706055,0.0,,,NEUTRAL,④ 바닥 반등 시도,-10.79,67.47,-12.1,-17.78,51.57,0,0.99,1.0,0.16,1.0,0.42,0.05,0.37,37.8,34.3,-3.39,22.03,0,0,0.33,8.03,-4.05,-9.17,-9.31,0,0,1.21,0.36,0,-1,49085.0,44815,0.52,0.3504,1.0,0.78,False,O,▲,43418,▲,O,X,12.921428571428573,-0.9971428571428572,7.0,1,2.7,41.9,1.99,0.0,🚀 단기 모멘텀 가속. ,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,412,20260115,20260115,25.77,8.61,-9.17,-17.78
024110,기업은행,KOSPI,은행 및 저축기관,은행 및 저축기관,금융,20700,250.18,0.0,NEUTRAL,False,False,False,20700,20000,22050,24255.000000000004,22.4,57.0,13.7,6.7,6.7,32.8,29.899999618530273,0.0,,,NEUTRAL,④ 바닥 반등 시도,-1.19,0.98,-18.47,-18.96,-49.5,0,0.96,0.33,0.88,1.0,0.08,0.19,0.48,37.8,53.2,-0.64,5.38,0,1,0.0,1.97,-1.19,6.81,-1.7,0,0,1.26,0.38,0,1,20250.0,20557,0.69,0.063,1.34,0.11,True,O,▲,20448,▼,O,X,4.9879411764705885,-11.34470588235294,14.0,0,3.3,7.5,1.9285714285714286,0.0,🔇 변동성 축소 (BW 5.4%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,413,20260115,20260115,25.77,8.61,6.81,-18.96
128940,한미약품,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,436500,565.99,0.0,NEUTRAL,False,False,False,436500,413000,483500,531850.0,22.3,7.8,25.9,12.5,12.5,42.2,57.099998474121094,0.0,,,NEUTRAL,③ 박스 / 중립,-2.57,49.23,-19.85,-2.29,-1.25,2,1.0,0.54,0.99,1.0,0.0,0.43,0.35,48.8,61.8,-2.56,14.06,0,0,2.83,-5.72,-3.43,23.48,-0.53,1,1,1.14,0.2,0,-1,503450.0,450464,-3.1,-0.3864,1.13,-1.91,True,O,▲,458017,▼,X,X,-0.5749999999999998,-5.535555555555556,12.0,1,30.4,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),3,414,20260115,20260115,25.77,8.61,23.48,-2.29
052400,코나아이,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,45000,78.91,0.0,ARMED,True,False,False,45000,41900,51200,56320.00000000001,22.2,30.3,20.2,6.3,6.3,32.1,52.79999923706055,0.0,,,ARMED,④ 바닥 반등 시도,-6.05,-26.23,-7.36,-19.68,-42.13,2,1.0,0.69,0.84,1.0,0.07,0.06,0.53,44.9,51.1,-2.32,10.85,1,0,2.74,1.81,-0.88,-11.07,-4.89,0,0,2.29,0.33,0,-1,48090.0,45503,-1.11,0.055,2.22,0.32,True,X,▼,44901,▼,O,X,11.934788732394367,20.89239436619718,4.0,0,2.0,6.6,2.0,0.0,🌪️ 에너지 응축 시작 (2일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,415,20260115,20260115,25.77,8.61,-11.07,-19.68
003160,디아이,KOSPI,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,30100,204.82,0.0,ARMED,True,False,False,25750,22000,33350,36685.0,22.2,17.1,23.5,3.0,3.0,34.8,71.19999694824219,0.0,,,ARMED,② 상승 후 조정,47.55,109.76,30.27,8.61,59.28,0,1.0,1.0,0.01,0.0,0.39,0.16,0.08,73.0,76.7,22.62,68.71,0,0,-3.83,3.97,40.98,34.38,10.94,1,0,2.25,0.82,1,1,23080.0,29855,0.82,-0.1117,0.69,-0.09,False,O,▲,31216,▲,X,X,3.6315887850467288,6.728691588785047,6.0,0,67.3,39.2,0.4012345679012346,16.893203883495143,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),2,416,20260115,20260115,25.77,8.61,34.38,8.61
267250,HD현대,KOSPI,기타 금융업,기타 금융업,금융,235000,740.5,0.0,OVERHEAT,False,False,False,212000,193100,249500,274450.0,22.1,44.9,16.4,3.0,3.0,34.8,47.79999923706055,0.0,,,OVERHEAT,⑤ 하락 / 약세,15.48,74.33,-1.8,11.18,23.85,0,0.99,0.88,0.46,0.0,0.81,0.56,0.32,79.2,81.6,16.48,33.17,0,0,-1.47,19.59,24.67,36.95,-1.79,1,0,1.3,0.78,1,1,203340.0,226853,3.59,0.4787,1.52,1.46,False,O,▲,222765,▲,O,X,4.9879411764705885,-11.34470588235294,14.0,0,46.6,80.8,0.3460620525059666,10.849056603773585,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,417,20260115,20260115,25.77,8.61,36.95,11.18
082740,한화엔진,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,53300,564.92,0.0,WAIT,False,False,True,47700,42400,58300,64130.00000000001,21.9,31.7,19.5,3.0,3.0,26.5,58.0,0.0,,,WAIT,④ 바닥 반등 시도,21.55,97.41,4.27,-10.4,46.93,0,1.0,1.0,0.15,0.0,0.57,0.43,0.28,70.4,79.1,17.31,41.4,0,0,1.33,17.01,24.1,15.37,4.69,0,0,1.07,0.8,1,1,45685.0,52207,2.09,0.2849,0.8,2.04,False,O,▲,52077,▲,O,X,13.856166666666667,28.16416666666667,1.0,0,37.7,57.1,0.45871559633027525,11.740041928721174,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,418,20260115,20260115,25.77,8.61,15.37,-10.4
011200,HMM,KOSPI,해상 운송업,해상 운송업,기타,20250,351.09,0.0,NEUTRAL,False,False,False,20250,19350,22050,24255.000000000004,21.6,32.3,18.9,11.6,11.6,34.9,36.099998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,-2.17,-19.0,-19.45,-26.75,-69.48,0,1.0,0.44,0.98,1.0,0.17,0.27,0.49,45.9,47.5,-0.6,6.34,0,1,-2.41,1.45,-1.22,-0.98,-2.04,0,0,1.06,0.4,0,1,19508.0,20458,-1.02,0.1382,1.26,0.3,True,X,▼,20237,▲,O,X,3.6315887850467288,6.728691588785047,6.0,1,4.0,16.5,2.0,0.0,🔇 변동성 축소 (BW 6.3%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,419,20260115,20260115,25.77,8.61,-0.98,-26.75
090430,아모레퍼시픽,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,119800,276.89,0.0,NEUTRAL,False,False,False,119800,114400,130500,143550.0,21.6,34.6,18.4,10.7,10.7,42.5,36.20000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-2.36,-11.65,-19.64,-25.52,-62.13,0,0.99,0.45,0.99,1.0,0.0,0.21,0.43,47.0,47.4,-1.01,7.87,0,1,-0.08,-0.17,0.25,0.25,-0.94,1,1,1.89,0.27,0,-1,127750.0,119159,0.54,-0.0098,1.17,-0.49,True,X,▼,119788,▼,O,X,9.7540625,-3.2503125,9.0,1,31.0,0.2,1.9814814814814814,0.0,🔇 변동성 축소 (BW 7.9%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,420,20260115,20260115,25.77,8.61,0.25,-25.52
383220,F&F,KOSPI,봉제의복 제조업,봉제의복 제조업,유통·소비재,65800,102.33,0.0,NEUTRAL,False,False,False,65800,60100,77100,84810.0,21.4,32.0,18.8,7.8,7.8,37.2,44.400001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,-11.2,-16.6,-28.48,-23.91,-67.08,0,0.99,0.86,0.51,1.0,0.35,0.08,0.26,22.6,30.1,-6.09,35.42,0,0,1.54,3.13,-3.94,1.86,-9.84,0,0,1.57,0.21,0,-1,69910.0,64209,2.48,0.2921,1.39,0.17,False,X,▼,61444,▲,O,X,11.665555555555555,-2.1483333333333334,8.0,0,0.5,34.9,1.9824561403508771,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,421,20260115,20260115,25.77,8.61,1.86,-23.91
475960,토모큐브,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,46200,143.93,0.0,NEUTRAL,False,False,False,46200,43650,51300,56430.00000000001,21.4,0.0,26.7,5.0,5.0,37.8,77.30000305175781,0.0,,,NEUTRAL,③ 박스 / 중립,-15.23,82.61,-16.54,-0.54,66.71,3,1.0,0.55,0.99,1.0,0.03,0.11,0.22,38.2,35.1,-6.32,10.03,1,0,-3.45,-6.1,-9.41,8.07,-6.51,1,0,1.78,0.15,0,-1,55485.0,48053,-3.86,0.0224,1.26,-1.97,True,X,▲,48213,▼,X,X,3.6315887850467288,6.728691588785047,6.0,0,18.2,2.7,2.0,0.0,🌪️ 에너지 응축 시작 (3일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),3,422,20260115,20260115,25.77,8.61,8.07,-0.54
036460,한국가스공사,KOSPI,연료용 가스 제조 및 배관공급업,연료용 가스 제조 및 배관공급업,기타,39100,113.99,0.0,NEUTRAL,False,False,False,39100,37700,41900,46090.00000000001,21.4,48.6,14.6,4.4,4.4,34.5,38.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,-7.13,-11.24,-24.41,-28.99,-61.72,0,1.0,0.36,0.9,1.0,0.21,0.09,0.4,32.7,27.1,-1.49,12.55,0,0,0.13,2.62,-0.51,-3.22,-2.81,0,0,0.84,0.24,0,-1,40130.0,38863,0.61,0.1766,1.09,0.02,True,X,▼,38184,▲,O,X,3.6315887850467288,6.728691588785047,6.0,0,0.7,21.1,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,423,20260115,20260115,25.77,8.61,-3.22,-28.99
000810,삼성화재,KOSPI,보험업,보험업,금융,475500,547.97,0.0,NEUTRAL,False,False,False,475500,456500,514000,565400.0,21.2,8.4,24.4,9.7,9.7,32.2,58.70000076293945,0.0,,,NEUTRAL,④ 바닥 반등 시도,-2.86,1.93,-20.14,-18.8,-48.55,1,1.0,0.4,0.95,1.0,0.09,0.42,0.44,34.0,33.8,-2.38,7.82,0,1,-0.83,0.85,-4.33,6.97,-3.32,0,0,0.94,0.25,0,1,466800.0,474205,0.27,0.0776,1.44,0.49,True,O,▲,473891,▼,O,X,4.9879411764705885,-11.34470588235294,14.0,0,0.8,9.3,2.026315789473684,0.0,🔇 변동성 축소 (BW 7.8%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),4,424,20260115,20260115,25.77,8.61,6.97,-18.8
004800,효성,KOSPI,기타 금융업,기타 금융업,금융,151300,483.61,0.0,OVERHEAT,False,False,False,128400,115500,154000,169400.0,21.2,35.0,17.8,3.0,3.0,36.6,52.20000076293945,0.0,,,OVERHEAT,⑤ 하락 / 약세,18.39,94.22,1.11,24.18,43.74,0,0.99,1.0,0.28,0.0,0.91,0.37,0.46,79.8,78.5,23.75,29.19,0,0,10.52,28.77,31.91,49.95,-2.74,1,0,0.84,0.77,1,1,130790.0,143550,5.4,0.553,4.31,0.67,False,O,▲,129196,▲,O,X,4.9879411764705885,-11.34470588235294,14.0,0,46.1,90.5,0.07541899441340782,17.834890965732086,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.7,80.2,77.2,🔥 과열,1.조선·기계·설비(+22.4%) / 2.자동차·모빌리티(+20.8%) / 3.반도체(+18.4%) / 4.IT/전기전자(+17.3%) / 5.철강·금속(+12.7%),5,425,20260115,20260115,25.77,8.61,49.95,24.18
