종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
009150,삼성전기,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,292000,1318.04,0.0,WAIT,False,False,True,292000,268500,338500,372350.00000000006,51.4,58.5,49.6,49.5,49.5,53.3,49.79999923706055,0.0,,,WAIT,⑤ 하락 / 약세,12.96,117.1,-7.95,11.45,62.38,0,0.99,0.8,0.63,1.0,0.13,1.0,0.37,74.6,78.1,8.65,21.04,0,0,0.86,4.66,8.15,37.74,3.41,1,0,1.11,0.92,1,1,251000.0,286991,1.75,0.0392,0.8,0.99,False,O,▲,290049,▲,O,X,9.837341772151898,18.689113924050634,4.0,4,51.6,13.3,1.9787234042553192,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,106,20260119,20260119,26.29,10.15,37.74,11.45
274090,켄코아에어로스페이스,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,20950,173.86,0.0,ARMED,True,False,False,20950,18760,25350,27885.000000000004,51.2,23.2,58.2,44.9,44.9,57.4,89.30000305175781,0.0,,,ARMED,② 상승 후 조정,95.79,82.17,89.5,78.93,63.06,0,1.0,1.0,0.23,1.0,0.03,0.14,0.1,68.4,84.2,12.09,65.41,0,0,5.92,-4.34,2.44,89.08,83.43,0,0,4.13,0.75,1,1,14946.0,20401,2.69,-0.6616,0.23,-0.28,False,O,▲,21718,▼,X,X,7.377666666666667,14.425583333333332,7.0,4,67.1,2.6,2.009132420091324,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,107,20260119,20260119,26.29,10.15,89.08,78.93
036810,에프에스티,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,32100,78.04,0.0,WAIT,False,False,True,32100,27500,41300,45430.00000000001,51.1,34.0,55.4,49.8,49.8,51.6,68.30000305175781,0.0,,⚡눌림회복,WAIT,④ 바닥 반등 시도,16.44,60.64,10.15,-15.09,41.53,0,1.0,1.0,0.01,1.0,0.13,0.06,0.53,36.4,31.8,1.71,23.84,0,0,4.73,6.64,0.94,-4.94,7.59,0,0,1.85,0.54,1,1,28873.1,31063,3.34,0.099,0.72,0.9,False,O,▲,29983,▲,O,X,9.837341772151898,18.689113924050634,4.0,4,22.7,12.7,2.0,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,108,20260119,20260119,26.29,10.15,-4.94,-15.09
399720,가온칩스,KOSDAQ,반도체 제조업,반도체 제조업,반도체,61800,128.22,0.0,WAIT,False,False,True,61800,54500,76400,84040.0,51.0,31.6,55.9,50.6,50.6,71.0,68.30000305175781,0.0,,🚀급등시동,WAIT,③ 박스 / 중립,32.19,42.56,25.9,2.01,23.45,0,1.0,1.0,0.1,1.0,0.19,0.1,0.13,61.8,70.5,12.57,45.73,0,0,2.32,-2.37,17.49,12.16,14.35,1,0,1.74,0.79,1,1,50110.0,60499,2.15,-0.3436,0.71,-0.51,False,O,▲,63559,▲,X,X,8.782,25.696666666666665,3.0,5,68.1,18.5,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,109,20260119,20260119,26.29,10.15,12.16,2.01
455180,케이지에이,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,3480,95.2,0.0,ARMED,True,False,False,3480,2940,4555,5010.5,51.0,58.0,49.3,35.9,35.9,52.2,80.5,0.0,,,ARMED,④ 바닥 반등 시도,-6.33,-45.02,-12.62,-53.56,-64.13,0,0.99,1.0,0.0,1.0,0.56,0.08,0.81,57.8,81.7,7.32,26.64,0,0,12.99,15.61,4.5,-43.41,-6.83,1,0,3.25,0.51,1,-1,3642.0,3392,2.57,0.4324,8.8,1.69,False,X,▼,3020,▲,O,X,17.209594594594595,32.596756756756754,2.0,3,27.4,55.9,1.9907407407407407,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,110,20260119,20260119,26.29,10.15,-43.41,-53.56
160190,하이젠알앤엠,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,65600,841.29,0.0,OVERHEAT,False,False,False,65600,56400,83900,92290.00000000001,51.0,100.0,38.7,27.5,27.5,55.4,64.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,12.52,88.24,6.23,7.62,69.13,0,0.99,1.0,0.02,1.0,0.7,0.67,0.5,61.0,65.0,13.28,25.34,0,0,9.88,24.71,9.33,17.77,-4.26,0,0,1.45,0.78,1,1,52395.0,61628,6.45,0.5485,3.59,1.28,False,O,▲,56223,▲,O,X,17.386923076923075,8.883846153846154,5.0,2,28.6,69.9,1.9891304347826086,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,111,20260119,20260119,26.29,10.15,17.77,7.62
016360,삼성증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,83500,386.38,0.0,WAIT,False,False,True,83500,79200,92100,101310.00000000001,50.9,46.4,52.0,63.1,63.1,61.4,26.0,0.0,,,WAIT,④ 바닥 반등 시도,6.23,14.7,-14.68,-17.99,-40.02,0,1.0,0.51,1.0,1.0,0.39,0.31,0.62,59.8,56.7,5.95,12.43,0,0,-0.12,9.01,9.29,8.3,2.16,1,1,1.26,0.73,1,1,77510.0,81408,2.57,0.2445,0.9,2.94,False,O,▲,80807,▲,O,X,7.455217391304347,-5.216956521739131,10.0,6,59.2,38.8,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,112,20260119,20260119,26.29,10.15,8.3,-17.99
036540,SFA반도체,KOSDAQ,반도체 제조업,반도체 제조업,반도체,5420,86.49,0.0,WAIT,False,False,True,5420,5100,6050,6655.000000000001,50.9,19.9,58.6,45.1,45.1,58.7,90.0999984741211,0.0,,,WAIT,② 상승 후 조정,34.16,73.16,27.87,15.9,54.05,0,0.98,0.58,0.96,1.0,0.0,0.07,0.28,73.5,71.6,8.15,52.98,0,0,-1.63,-2.34,-5.24,26.05,32.57,1,0,0.5,0.57,1,1,4866.4,5471,-0.94,-0.3925,0.47,-0.78,True,O,▲,5770,▼,X,X,8.782,25.696666666666665,3.0,4,71.7,0.0,1.96875,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,113,20260119,20260119,26.29,10.15,26.05,15.9
267320,나인테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,2955,53.69,0.0,WAIT,False,False,True,2955,2735,3390,3729.0000000000005,50.8,68.0,46.5,35.2,35.2,48.6,72.80000305175781,0.0,,⚡눌림회복,WAIT,⑤ 하락 / 약세,-2.48,-22.24,-8.77,-37.01,-41.35,4,0.99,0.74,0.74,1.0,0.0,0.04,0.57,54.3,63.1,-0.11,10.38,1,0,4.42,3.14,-1.83,-26.86,0.54,1,0,1.69,0.36,0,-1,3216.5,2996,-1.37,-0.0814,2.08,0.41,False,X,▼,2916,▼,O,X,17.209594594594595,32.596756756756754,2.0,3,21.5,0.0,1.9772727272727273,0.0,🌪️ 에너지 응축 시작 (4일차). 📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,114,20260119,20260119,26.29,10.15,-26.86,-37.01
011070,LG이노텍,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,285500,444.33,0.0,ATTACK,True,True,False,285500,260500,335500,369050.00000000006,50.8,81.3,43.2,33.0,33.0,45.0,67.0999984741211,0.0,,,ATTACK,③ 박스 / 중립,0.18,87.95,-20.73,4.08,33.23,4,1.0,0.88,0.49,1.0,0.22,0.36,0.61,57.9,58.4,3.46,9.84,1,1,-0.17,6.13,4.58,30.37,-3.07,0,0,1.51,0.74,1,1,258400.0,282142,1.19,0.1451,1.0,1.44,False,O,▲,280534,▲,O,X,9.837341772151898,18.689113924050634,4.0,3,26.6,22.0,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 🚀 단기 모멘텀 가속. ,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,115,20260119,20260119,26.29,10.15,30.37,4.08
009420,한올바이오파마,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,50900,230.34,0.0,WAIT,False,False,True,50900,45450,61800,67980.0,50.6,23.3,57.4,51.4,51.4,54.9,71.5,0.0,,,WAIT,② 상승 후 조정,19.06,77.66,-1.85,21.25,22.94,0,1.0,1.0,0.2,1.0,0.08,0.18,0.29,65.5,68.8,9.7,32.5,0,0,-2.12,2.11,7.61,47.54,11.08,1,0,1.53,0.7,1,1,44287.5,49989,1.82,-0.0807,0.74,0.72,False,O,▲,51080,▲,X,X,2.2862500000000003,-7.796250000000001,13.0,5,58.3,8.1,2.0,0.0,💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,116,20260119,20260119,26.29,10.15,47.54,21.25
482630,삼양엔씨켐,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,25200,58.6,0.0,WAIT,False,False,True,25200,23000,29550,32505.000000000004,50.5,10.9,60.4,52.4,52.4,55.9,79.0,0.0,,,WAIT,③ 박스 / 중립,27.27,46.51,20.98,3.88,27.4,0,0.99,0.86,0.5,1.0,0.01,0.05,0.45,61.1,69.5,4.53,47.08,0,0,2.44,-12.65,0.8,14.03,23.04,1,0,1.17,0.55,1,1,22105.0,26241,-3.97,-0.5932,0.7,-1.94,False,O,▲,27778,▼,X,X,7.139749999999999,-5.23775,11.0,5,64.2,0.8,1.9772727272727273,0.0,📉 매도세 우위. 💸 자금 유입 지속. ,20,512873,20.0,51.3,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,117,20260119,20260119,26.29,10.15,14.03,3.88
475400,씨메스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,37800,220.57,0.0,ATTACK,True,True,False,37800,32700,47950,52745.00000000001,50.5,63.8,47.2,35.7,35.7,57.0,73.9000015258789,0.0,,,ATTACK,⑤ 하락 / 약세,11.83,65.79,5.54,7.06,46.68,0,0.99,1.0,0.03,1.0,0.78,0.18,0.29,60.2,62.6,11.07,25.69,0,0,4.71,18.12,16.67,17.21,-5.77,0,0,1.53,0.78,1,1,30965.0,36094,4.72,0.568,1.42,0.49,False,O,▲,33833,▲,O,X,17.209594594594595,32.596756756756754,2.0,3,28.6,77.7,1.9901960784313726,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,118,20260119,20260119,26.29,10.15,17.21,7.06
271560,오리온,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,113100,318.24,0.0,NEUTRAL,False,False,False,113100,108300,122700,134970.0,50.3,100.0,37.9,40.2,40.2,61.1,32.5,0.0,,📦박스돌파,NEUTRAL,④ 바닥 반등 시도,7.92,-0.53,-12.99,-15.62,-55.25,3,1.0,0.42,0.97,1.0,0.26,0.26,0.7,68.4,72.8,6.47,8.8,0,1,3.48,6.2,8.75,10.67,-0.29,0,1,0.45,0.94,1,1,103225.0,109315,3.46,0.1424,2.54,1.66,False,O,▲,107834,▲,O,X,8.767222222222223,-11.258888888888889,12.0,4,39.7,26.1,2.0,0.0,🔇 변동성 축소 (BW 8.8%). 💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,119,20260119,20260119,26.29,10.15,10.67,-15.62
005940,NH투자증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,22500,146.6,0.0,WAIT,False,False,True,22500,21300,24900,27390.000000000004,50.2,44.0,51.7,64.9,64.9,70.3,20.899999618530273,0.0,,🚀급등시동/📦박스돌파,WAIT,④ 바닥 반등 시도,8.43,4.9,-12.48,-17.86,-49.82,3,1.0,0.53,0.99,1.0,0.31,0.12,0.61,63.5,67.5,5.23,10.46,0,0,-0.66,6.89,6.89,8.43,1.47,1,1,1.35,0.77,1,1,20675.0,21970,2.41,0.2006,0.84,2.03,False,O,▲,21836,▲,O,X,7.455217391304347,-5.216956521739131,10.0,6,60.3,31.0,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,120,20260119,20260119,26.29,10.15,8.43,-17.86
006260,LS,KOSPI,기타 금융업,기타 금융업,금융,217000,350.84,0.0,WAIT,False,False,True,217000,196700,257500,283250.0,50.2,0.0,62.8,61.1,61.1,67.1,66.9000015258789,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,15.73,22.81,-5.18,-18.33,-31.91,0,0.99,0.93,0.39,1.0,0.1,0.28,0.43,66.7,69.4,6.39,25.32,0,0,-2.25,3.83,2.6,7.96,10.78,1,0,1.47,0.79,1,1,193340.0,218331,-0.61,0.0573,0.88,0.28,False,O,▲,219238,▲,X,X,4.08,-12.326176470588237,14.0,6,62.9,9.5,1.9950738916256157,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,3,706469,3.0,70.6,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,121,20260119,20260119,26.29,10.15,7.96,-18.33
450520,인스웨이브,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,3505,75.5,0.0,ARMED,True,False,False,3505,3150,4210,4631.0,50.2,76.0,43.7,25.6,25.6,39.1,86.0,0.0,,,ARMED,⑤ 하락 / 약세,3.39,-16.55,-2.9,-17.79,-35.66,5,0.99,1.0,0.27,1.0,0.05,0.06,0.85,57.2,89.9,3.81,8.0,1,1,5.57,2.64,4.47,-7.64,-3.92,1,0,5.69,0.35,1,-1,3531.5,3530,-0.72,-0.022,5.59,0.66,False,X,▼,3366,▲,O,X,9.837341772151898,18.689113924050634,4.0,2,20.5,4.7,1.9859154929577465,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. ,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,122,20260119,20260119,26.29,10.15,-7.64,-17.79
000250,삼천당제약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,276500,716.48,0.0,WAIT,False,False,True,276500,239000,351500,386650.00000000006,50.1,42.3,52.0,46.0,46.0,57.1,66.0999984741211,0.0,,,WAIT,⑤ 하락 / 약세,21.01,67.98,14.72,24.07,48.87,0,1.0,1.0,0.03,1.0,0.11,0.57,0.16,71.4,75.1,12.66,28.7,0,0,-0.9,6.14,9.07,34.22,10.35,1,0,1.3,0.79,1,1,212600.0,264589,4.5,0.0139,0.9,0.16,False,O,▲,268076,▲,O,X,2.2862500000000003,-7.796250000000001,13.0,4,62.2,11.3,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,123,20260119,20260119,26.29,10.15,34.22,24.07
018880,한온시스템,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,3180,229.46,0.0,NEUTRAL,False,False,False,3180,2950,3640,4004.0000000000005,50.1,56.0,48.6,39.4,39.4,59.0,70.19999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,1.11,6.11,-19.8,-39.78,-48.61,0,1.0,0.72,0.78,1.0,0.5,0.18,0.44,62.0,52.8,5.97,14.78,0,0,1.6,11.78,6.18,-13.49,-5.16,1,0,0.84,0.9,1,1,2733.0,3089,2.92,0.3703,1.08,-0.47,False,X,▼,3038,▲,O,X,17.209594594594595,32.596756756756754,2.0,3,47.3,50.4,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,124,20260119,20260119,26.29,10.15,-13.49,-39.78
064350,현대로템,KOSPI,철도장비 제조업,철도장비 제조업,기타,215000,1225.97,0.0,WAIT,False,False,True,215000,196400,252500,277750.0,49.8,0.0,62.3,60.6,60.6,55.6,66.4000015258789,0.0,,,WAIT,⑤ 하락 / 약세,19.31,11.34,-1.6,-34.61,-43.38,0,1.0,0.87,0.51,1.0,0.09,0.98,0.38,71.3,65.9,6.95,34.35,0,0,0.0,-1.38,8.15,-8.32,12.06,1,0,1.13,0.7,1,1,193470.0,221460,-2.92,-0.3693,0.86,-1.45,False,O,▲,227800,▼,X,X,7.377666666666667,14.425583333333332,7.0,6,59.8,8.6,2.0161290322580645,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,3,684039,3.0,68.4,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,125,20260119,20260119,26.29,10.15,-8.32,-34.61
460930,현대힘스,KOSDAQ,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,19580,67.39,0.0,WAIT,False,False,True,19580,18000,22750,25025.000000000004,49.8,20.9,57.0,50.8,50.8,51.6,71.4000015258789,0.0,,,WAIT,⑤ 하락 / 약세,6.18,-0.61,-0.11,-25.93,-19.72,0,1.0,0.81,0.62,1.0,0.12,0.05,0.45,70.2,82.8,4.78,18.28,0,0,0.67,-1.61,10.93,-15.78,2.6,1,1,1.66,0.58,1,1,17498.0,19648,-0.35,-0.1473,0.73,-0.66,False,X,▼,19911,▲,X,X,17.209594594594595,32.596756756756754,2.0,5,48.3,11.6,2.0063291139240507,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,126,20260119,20260119,26.29,10.15,-15.78,-25.93
078350,한양디지텍,KOSDAQ,반도체 제조업,반도체 제조업,반도체,23450,102.7,0.0,WAIT,False,False,True,23450,20700,28900,31790.000000000004,49.8,11.7,59.3,50.7,50.7,50.9,79.4000015258789,0.0,,,WAIT,① 강한 상승 추세,20.94,156.28,14.65,10.11,137.17,0,0.99,1.0,0.1,1.0,0.05,0.08,0.54,61.4,76.5,5.37,31.5,0,0,-6.2,1.74,3.3,20.26,12.32,1,0,1.76,0.57,1,1,20555.0,24419,-3.97,0.0088,1.84,-0.06,False,O,▲,24732,▲,X,X,8.782,25.696666666666665,3.0,5,49.9,4.5,1.981818181818182,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,127,20260119,20260119,26.29,10.15,20.26,10.11
067290,JW신약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,2005,58.88,0.0,ARMED,True,False,False,2005,1583,2850,3135.0000000000005,49.5,0.0,61.9,47.0,47.0,41.3,96.69999694824219,0.0,,,ARMED,⑤ 하락 / 약세,-2.34,23.54,-8.63,36.63,4.43,3,1.0,1.0,0.0,1.0,0.48,0.05,0.53,40.5,74.5,2.14,24.1,1,0,-3.14,7.68,3.08,46.78,0.23,0,0,6.31,0.39,1,1,1611.9,2005,-0.05,0.3812,0.35,1.21,False,O,▲,1852,▲,O,X,2.2862500000000003,-7.796250000000001,13.0,4,4.0,48.4,2.0023696682464456,0.0,🌪️ 에너지 응축 시작 (3일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,321,644218,321.0,64.4,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,128,20260119,20260119,26.29,10.15,46.78,36.63
073110,엘엠에스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,5560,57.02,0.0,OVERHEAT,False,False,False,5560,4950,6780,7458.000000000001,49.5,61.9,46.4,29.7,29.7,49.1,85.30000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,10.76,-18.95,4.47,-16.7,-38.06,0,1.0,1.0,0.17,1.0,0.74,0.05,0.53,59.5,97.2,11.71,26.86,0,0,6.72,22.6,13.01,-6.55,-8.27,0,0,2.47,0.53,1,1,4659.5,5599,-0.71,0.6265,8.85,0.55,False,O,▼,5031,▲,O,X,9.837341772151898,18.689113924050634,4.0,2,10.8,73.8,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,129,20260119,20260119,26.29,10.15,-6.55,-16.7
