종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
203400,에이비온,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,3470,96.6,0.0,WAIT,False,False,True,3470,3235,3935,4328.5,55.1,10.9,66.2,53.5,53.5,58.2,95.80000305175781,0.0,,,WAIT,② 상승 후 조정,19.45,-10.13,15.25,29.56,-26.3,0,0.99,0.67,0.85,1.0,0.02,0.08,0.41,66.7,70.2,5.32,53.43,0,0,-0.72,-6.97,1.61,38.97,34.08,1,0,1.71,0.54,1,1,3073.5,3577,-3.0,-0.6318,0.44,-1.28,True,O,▲,3804,▼,X,X,5.1128813559322035,10.365847457627119,6.0,5,69.5,2.0,1.9787234042553192,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,273,950537,273.0,95.1,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,82,20260116,20260116,26.59,9.41,38.97,29.56
200710,에이디테크놀로지,KOSDAQ,반도체 제조업,반도체 제조업,반도체,32200,155.74,0.0,ARMED,True,False,False,32200,29600,37350,41085.0,54.8,27.9,61.5,50.5,50.5,50.8,87.0999984741211,0.0,,,ARMED,② 상승 후 조정,22.2,48.73,18.0,8.76,32.56,0,0.99,0.8,0.62,1.0,0.0,0.12,0.48,61.4,68.3,3.65,34.97,0,0,2.71,2.55,-3.45,18.17,15.9,1,0,2.24,0.53,1,1,29487.5,31766,1.37,-0.0934,0.83,-1.12,False,O,▲,31876,▼,O,X,8.183333333333334,27.558,2.0,5,52.0,0.0,1.9807692307692308,0.0,📉 매도세 우위. 💸 자금 유입 지속. ,18,598300,18.0,59.8,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,83,20260116,20260116,26.59,9.41,18.17,8.76
017670,SK텔레콤,KOSPI,전기 통신업,전기 통신업,IT/전기전자,55300,1679.57,0.0,ATTACK,True,True,False,55300,54000,57900,63690.00000000001,54.7,72.5,50.2,61.1,61.1,57.8,24.600000381469727,0.0,,,ATTACK,④ 바닥 반등 시도,4.34,-1.07,-16.7,-24.75,-51.83,2,1.0,0.24,0.7,1.0,0.2,1.0,0.71,72.1,61.8,3.35,5.47,0,1,0.73,4.34,3.75,1.84,0.38,1,1,1.58,0.91,1,1,53260.0,54396,1.66,0.1257,1.4,1.65,True,O,▲,54161,▲,O,X,7.511645569620254,15.156075949367088,4.0,6,59.5,19.8,2.0,0.0,🔇 변동성 축소 (BW 5.5%). 🧱 구조적 지지선(Swing Low) 근접. 💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,84,20260116,20260116,26.59,9.41,1.84,-24.75
250060,모비스,KOSDAQ,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,4205,671.36,0.0,WAIT,False,False,True,4205,3350,5920,6512.000000000001,54.7,0.5,68.3,58.4,58.4,63.6,91.30000305175781,0.0,,,WAIT,② 상승 후 조정,41.34,58.98,37.14,42.95,42.81,0,1.0,1.0,0.0,1.0,0.12,0.53,0.23,69.3,78.8,10.54,58.21,0,0,-2.32,1.57,9.36,52.36,29.93,1,0,1.6,0.65,1,1,3154.5,4410,-4.65,-0.22,0.42,0.63,False,O,▲,4508,▼,X,X,7.511645569620254,15.156075949367088,4.0,5,78.1,11.7,2.0058479532163744,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,267,1126268,267.0,112.6,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,85,20260116,20260116,26.59,9.41,52.36,42.95
336260,두산퓨얼셀,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,35350,436.46,0.0,WAIT,False,False,True,35350,32100,41800,45980.00000000001,54.5,46.0,56.6,53.5,53.5,64.5,63.900001525878906,0.0,,,WAIT,④ 바닥 반등 시도,16.28,55.04,-4.76,-19.79,4.28,0,0.99,0.91,0.42,1.0,0.7,0.35,0.36,69.9,61.9,13.37,30.74,0,0,-0.14,13.67,21.9,6.8,6.44,1,0,1.47,0.7,1,1,30610.0,35038,0.89,0.3547,1.52,1.6,False,O,▲,34469,▲,O,X,11.632307692307693,-0.753846153846154,8.0,5,51.4,70.0,1.9846153846153847,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,86,20260116,20260116,26.59,9.41,6.8,-19.79
002380,KCC,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,439000,119.26,0.0,WAIT,False,False,True,439000,411500,494000,543400.0,54.1,38.1,58.1,61.0,61.0,57.8,51.20000076293945,0.0,,,WAIT,④ 바닥 반등 시도,4.4,17.07,-16.64,-14.46,-33.69,0,1.0,0.63,0.92,1.0,0.54,0.09,0.65,59.3,43.7,5.59,14.17,0,0,-0.45,9.75,11.7,12.13,1.44,0,1,1.43,0.78,1,1,397000.0,432311,1.55,0.3273,0.97,2.03,False,O,▲,424025,▲,O,X,7.76725,-4.6450000000000005,11.0,6,42.7,53.9,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,87,20260116,20260116,26.59,9.41,12.13,-14.46
352820,하이브,KOSPI,오디오물 출판 및 원판 녹음업,오디오물 출판 및 원판 녹음업,미디어·콘텐츠,336500,3025.5,0.0,WAIT,False,False,True,336500,313000,383500,421850.00000000006,54.1,30.3,60.0,60.7,60.7,52.0,58.400001525878906,0.0,,,WAIT,⑤ 하락 / 약세,13.68,21.92,-7.36,-6.84,-28.84,0,1.0,0.7,0.82,1.0,0.0,1.0,0.53,58.5,59.0,3.09,14.48,0,0,-0.59,1.66,-2.75,19.75,8.49,1,0,1.16,0.71,1,1,303300.0,335092,0.42,-0.0616,1.19,-0.37,False,O,▲,336958,▼,X,X,11.511428571428569,1.9114285714285717,7.0,6,55.1,0.0,2.0,0.0,📉 매도세 우위. ,1,500000,1.0,50.0,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,88,20260116,20260116,26.59,9.41,19.75,-6.84
119850,지엔씨에너지,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,33850,103.19,0.0,WAIT,False,False,True,33850,30800,39950,43945.0,54.1,28.1,60.6,60.4,60.4,60.0,61.099998474121094,0.0,,,WAIT,④ 바닥 반등 시도,4.15,0.15,-0.05,-12.14,-16.02,1,1.0,0.9,0.45,1.0,0.41,0.08,0.57,61.4,63.6,5.54,15.53,0,0,-2.87,5.45,9.02,-2.73,0.5,1,1,1.65,0.7,1,1,30305.0,33830,0.06,0.2463,1.19,0.95,False,O,▲,33555,▲,O,X,11.632307692307693,-0.753846153846154,8.0,6,54.7,40.8,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,16,545000,16.0,54.5,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,89,20260116,20260116,26.59,9.41,-2.73,-12.14
285490,노바텍,KOSDAQ,그외 기타 제품 제조업,그외 기타 제품 제조업,기타,22600,202.17,0.0,ARMED,True,False,False,22600,20150,27450,30195.000000000004,54.0,38.0,58.0,47.7,47.7,42.4,82.0999984741211,0.0,,,ARMED,⑤ 하락 / 약세,8.92,16.08,4.72,-6.92,-0.09,0,0.99,1.0,0.18,1.0,0.05,0.16,0.62,51.7,71.5,3.75,20.34,0,0,5.12,2.03,3.67,2.49,3.1,1,0,2.26,0.45,1,1,19174.0,21991,2.77,-0.1641,2.1,-0.79,False,O,▲,22191,▼,O,X,5.1128813559322035,10.365847457627119,6.0,4,28.6,4.6,1.9795918367346939,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,90,20260116,20260116,26.59,9.41,2.49,-6.92
332570,PS일렉트로닉스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,7370,148.99,0.0,ARMED,True,False,False,7370,6100,9900,10890.0,53.9,5.7,66.0,52.7,52.7,60.2,97.0999984741211,0.0,,,ARMED,② 상승 후 조정,49.19,138.13,44.99,7.76,121.96,0,0.99,1.0,0.0,1.0,0.08,0.12,0.28,67.8,82.6,8.85,78.82,0,0,-7.41,-9.46,6.2,17.17,34.5,1,0,3.15,0.57,1,1,6259.0,8209,-10.23,-0.8855,0.7,-0.82,False,O,▲,8666,▼,X,X,7.511645569620254,15.156075949367088,4.0,5,71.7,7.8,1.9921259842519685,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,128,944664,128.0,94.5,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,91,20260116,20260116,26.59,9.41,17.17,7.76
030530,원익홀딩스,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,42500,1195.85,0.0,ARMED,True,False,False,42500,37600,52300,57530.00000000001,53.7,1.2,66.8,56.8,56.8,49.4,90.0,0.0,,,ARMED,② 상승 후 조정,23.01,569.29,18.81,58.91,553.12,0,1.0,1.0,0.12,1.0,0.0,0.95,0.44,60.6,78.1,5.49,51.05,0,0,0.24,5.72,-10.81,68.32,23.27,0,0,2.01,0.58,1,1,35725.0,41808,1.65,-0.0542,0.38,0.45,False,O,▲,42114,▼,O,X,7.76725,-4.6450000000000005,11.0,5,48.5,0.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,23,1009999,23.0,101.0,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,92,20260116,20260116,26.59,9.41,68.32,58.91
212560,네오오토,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,10800,180.22,0.0,WAIT,False,False,True,10800,8560,15270,16797.0,53.6,26.9,60.3,48.4,48.4,54.7,87.9000015258789,0.0,,,WAIT,② 상승 후 조정,58.36,76.47,54.16,80.4,60.3,0,0.99,1.0,0.0,1.0,0.0,0.14,0.25,63.0,72.7,10.42,69.11,0,0,2.86,9.09,-6.09,89.81,44.66,0,0,1.88,0.67,1,1,8502.5,10556,2.31,-0.3876,0.76,0.4,False,O,▲,11128,▼,X,X,19.29558823529412,27.982941176470586,1.0,4,61.7,0.0,1.9955357142857142,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,48,519161,48.0,51.9,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,93,20260116,20260116,26.59,9.41,89.81,80.4
066310,큐에스아이,KOSDAQ,반도체 제조업,반도체 제조업,반도체,7580,250.78,0.0,WAIT,False,False,True,7580,7250,8240,9064.0,53.6,50.0,54.5,46.3,46.3,47.8,73.69999694824219,0.0,,,WAIT,⑤ 하락 / 약세,5.42,-6.07,1.22,-10.33,-22.24,0,1.0,0.44,0.98,1.0,0.02,0.2,0.48,71.6,73.3,1.39,11.53,0,0,-0.52,-0.79,1.2,-0.92,4.96,1,0,1.08,0.63,1,1,6995.0,7632,-0.69,-0.1095,0.92,-0.12,True,X,▼,7755,▼,X,X,8.183333333333334,27.558,2.0,4,43.7,1.5,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,94,20260116,20260116,26.59,9.41,-0.92,-10.33
012330,현대모비스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,431000,3431.86,0.0,WAIT,False,False,True,431000,388000,517000,568700.0,53.5,26.9,60.1,58.6,58.6,52.2,63.70000076293945,0.0,,,WAIT,⑤ 하락 / 약세,20.73,44.15,-0.31,13.12,-6.61,0,1.0,1.0,0.29,1.0,0.51,1.0,0.3,71.3,76.1,11.43,34.08,0,0,-4.33,7.88,16.8,39.71,4.61,0,0,1.4,0.69,1,1,366950.0,436394,-1.24,0.2502,1.4,0.53,False,O,▲,437621,▲,X,X,19.29558823529412,27.982941176470586,1.0,5,30.0,51.0,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,1,507500,1.0,50.8,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,95,20260116,20260116,26.59,9.41,39.71,13.12
241560,두산밥캣,KOSPI,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,61900,175.33,0.0,WAIT,False,False,True,61900,57400,70900,77990.0,53.5,56.5,52.8,53.9,53.9,51.7,50.20000076293945,0.0,,,WAIT,④ 바닥 반등 시도,0.98,10.73,-20.06,-23.42,-40.03,0,1.0,0.73,0.77,1.0,0.2,0.14,0.55,59.1,42.7,4.42,12.88,0,0,-0.16,9.17,8.98,3.17,0.53,1,0,1.22,0.72,1,1,55220.0,61550,0.57,0.0753,1.05,0.58,False,O,▲,61094,▲,O,X,10.194109589041096,22.042739726027396,3.0,5,44.1,20.3,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,96,20260116,20260116,26.59,9.41,3.17,-23.42
122690,서진오토모티브,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,3475,56.38,0.0,WAIT,False,False,True,3475,3150,4125,4537.5,53.5,11.8,63.9,51.0,51.0,53.1,94.0999984741211,0.0,,,WAIT,② 상승 후 조정,41.84,47.25,37.64,74.74,31.08,0,1.0,0.94,0.39,1.0,0.0,0.04,0.46,50.7,56.6,3.21,60.51,0,0,-3.34,3.12,-5.05,84.15,49.88,0,0,1.29,0.62,1,1,2508.5,3589,-3.2,-0.2467,0.56,-0.13,False,O,▲,3627,▼,X,X,19.29558823529412,27.982941176470586,1.0,5,57.7,0.0,2.0,0.0,📉 매도세 우위. ,228,792500,228.0,79.2,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,97,20260116,20260116,26.59,9.41,84.15,74.74
482630,삼양엔씨켐,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,24600,58.51,0.0,WAIT,False,False,True,24600,22950,27850,30635.000000000004,53.3,10.6,64.0,53.8,53.8,55.4,87.9000015258789,0.0,,,WAIT,③ 박스 / 중립,26.15,40.41,21.95,4.22,24.24,0,0.98,0.66,0.86,1.0,0.07,0.05,0.55,62.1,72.8,3.19,50.03,0,0,-8.55,-10.71,5.58,13.63,22.77,1,0,1.14,0.5,1,1,22105.0,27011,-8.93,-0.6023,1.39,-1.46,True,O,▲,28226,▼,X,X,7.76725,-4.6450000000000005,11.0,5,60.1,7.0,1.9696969696969697,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ,31,778461,31.0,77.8,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,98,20260116,20260116,26.59,9.41,13.63,4.22
004590,한국가구,KOSDAQ,기타 상품 전문 소매업,기타 상품 전문 소매업,유통·소비재,5530,65.43,0.0,ATTACK,True,True,False,5530,5170,6240,6864.000000000001,53.3,90.0,44.1,33.2,33.2,60.7,69.69999694824219,0.0,,,ATTACK,③ 박스 / 중립,8.86,-5.15,4.66,1.19,-21.32,0,0.98,0.64,0.89,1.0,0.74,0.05,0.65,72.7,81.9,12.63,18.17,0,0,5.13,16.42,15.81,10.6,-3.47,0,1,2.13,0.76,1,1,4846.0,5272,4.89,0.4553,5.82,1.9,False,O,▲,4931,▲,O,X,10.84611111111111,-5.401111111111112,10.0,3,39.7,74.4,1.9722222222222223,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,99,20260116,20260116,26.59,9.41,10.6,1.19
024880,케이피에프,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,5600,149.13,0.0,NEUTRAL,False,False,False,5600,5230,6330,6963.000000000001,53.1,56.3,52.3,37.5,37.5,53.7,86.69999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,6.06,9.8,1.86,-6.28,-6.37,0,0.98,0.65,0.88,1.0,0.38,0.12,0.66,65.7,63.1,5.23,13.74,0,0,0.36,8.74,9.8,3.13,-1.18,0,1,0.76,0.77,1,1,5066.0,5516,1.52,0.2154,1.14,1.84,False,O,▲,5449,▲,O,X,5.1128813559322035,10.365847457627119,6.0,3,40.1,38.1,1.972972972972973,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,100,20260116,20260116,26.59,9.41,3.13,-6.28
086790,하나금융지주,KOSPI,기타 금융업,기타 금융업,금융,96400,587.13,0.0,ARMED,True,False,False,96400,92400,104300,114730.00000000001,52.9,67.5,49.3,59.5,59.5,57.7,25.5,0.0,,,ARMED,④ 바닥 반등 시도,4.44,4.9,-16.6,-17.42,-45.86,5,0.98,0.41,0.96,1.0,0.16,0.47,0.64,55.9,67.4,2.59,5.7,1,1,0.21,3.77,3.21,9.17,0.77,1,1,0.9,0.84,1,1,90670.0,95203,1.26,0.1009,1.21,1.15,True,O,▲,94818,▲,O,X,4.495588235294117,-12.143823529411764,14.0,5,61.1,16.1,1.975,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,101,20260116,20260116,26.59,9.41,9.17,-17.42
264850,이랜시스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,7160,465.94,0.0,ARMED,True,False,False,7160,5950,9580,10538.0,52.9,3.6,65.2,55.4,55.4,49.1,88.0,0.0,,,ARMED,① 강한 상승 추세,17.76,48.86,13.56,19.37,32.69,0,1.0,1.0,0.0,1.0,0.33,0.37,0.62,53.2,63.3,5.33,27.03,0,0,-2.19,11.18,-0.14,28.78,10.92,0,0,2.23,0.59,1,1,5884.0,7113,0.65,0.2757,1.18,1.36,False,O,▲,6732,▲,O,X,7.511645569620254,15.156075949367088,4.0,5,31.2,33.1,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,124,890000,124.0,89.0,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),1,102,20260116,20260116,26.59,9.41,28.78,19.37
396300,세아메카닉스,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,2595,125.31,0.0,ARMED,True,False,False,2595,2360,3060,3366.0000000000005,52.9,50.6,53.5,40.3,40.3,55.9,84.30000305175781,0.0,,,ARMED,④ 바닥 반등 시도,2.57,-29.1,-1.63,-34.41,-45.27,0,0.99,0.9,0.44,1.0,0.44,0.1,0.72,66.2,74.7,6.24,13.02,0,0,1.76,12.83,6.57,-25.0,-3.2,1,0,2.07,0.71,1,1,2207.9,2543,2.02,0.3,2.63,1.22,False,X,▼,2460,▲,O,X,5.1128813559322035,10.365847457627119,6.0,4,42.7,44.2,1.9787234042553192,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,103,20260116,20260116,26.59,9.41,-25.0,-34.41
005490,POSCO홀딩스,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,331500,2616.34,0.0,WAIT,False,False,True,331500,306500,381500,419650.00000000006,52.8,28.8,58.8,63.6,63.6,46.5,47.5,0.0,,,WAIT,④ 바닥 반등 시도,7.63,1.38,-13.41,-14.22,-49.38,1,1.0,0.75,0.72,1.0,0.54,1.0,0.67,56.6,69.3,5.65,21.79,0,0,-5.69,9.05,11.43,12.37,0.68,0,0,1.32,0.56,1,1,311100.0,339401,-2.33,0.335,2.08,1.09,False,O,▲,333635,▲,X,X,8.385384615384616,14.451538461538462,5.0,6,13.9,54.5,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,104,20260116,20260116,26.59,9.41,12.37,-14.22
007820,에스엠코어,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,4765,55.92,0.0,ARMED,True,False,False,4765,4115,6060,6666.000000000001,52.8,25.2,59.7,50.6,50.6,48.3,81.0,0.0,,,ARMED,③ 박스 / 중립,12.38,20.18,8.18,-2.45,4.01,3,0.99,1.0,0.02,1.0,0.21,0.04,0.61,62.6,75.2,6.62,20.79,0,0,-6.39,5.54,3.47,6.96,5.06,1,0,2.39,0.52,1,1,3899.0,4944,-3.63,0.1351,1.64,1.28,False,O,▲,4704,▲,O,X,10.194109589041096,22.042739726027396,3.0,5,35.5,20.6,1.9923076923076923,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,105,20260116,20260116,26.59,9.41,6.96,-2.45
