종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
100840,SNT에너지,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,39050,54.79,0.0,WAIT,False,False,True,39050,35700,45750,50325.00000000001,50.6,46.4,51.7,50.1,50.1,50.0,55.400001525878906,0.0,,,WAIT,④ 바닥 반등 시도,-1.14,-24.17,-21.76,-46.23,-79.13,0,1.0,0.86,0.53,1.0,0.08,0.04,0.5,60.6,69.4,2.22,11.74,0,0,1.43,1.56,5.26,-23.73,0.84,1,1,1.84,0.58,1,1,35775.0,39228,-0.45,0.0259,1.21,-0.39,False,X,▼,39348,▲,X,X,11.293764705882353,20.261058823529414,1.0,5,46.1,8.0,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,143,20260122,20260122,22.5,7.49,-23.73,-46.23
417010,나노팀,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,7560,55.82,0.0,WAIT,False,False,True,7560,6120,10430,11473.000000000002,50.6,21.5,57.9,43.9,43.9,42.2,90.69999694824219,0.0,,,WAIT,① 강한 상승 추세,-12.4,40.26,-16.84,35.42,20.01,0,0.99,1.0,0.0,1.0,0.33,0.04,0.56,50.8,64.9,3.02,23.6,0,0,4.42,10.85,-4.3,42.91,0.16,0,0,1.87,0.57,1,-1,8536.0,7324,3.22,0.29,1.01,0.88,False,O,▲,7072,▲,O,X,11.293764705882353,20.261058823529414,1.0,4,14.0,32.9,1.9930555555555556,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,144,20260122,20260122,22.5,7.49,42.91,35.42
017510,세명전기,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,9580,74.05,0.0,ARMED,True,False,False,9580,8650,11430,12573.000000000002,50.5,23.2,57.3,59.4,59.4,61.4,52.5,0.0,,📦박스돌파,ARMED,④ 바닥 반등 시도,4.13,34.93,-0.31,-20.56,14.68,3,0.99,0.97,0.33,1.0,0.31,0.05,0.6,54.1,76.1,3.97,14.59,0,0,-4.96,4.7,8.62,-13.07,1.39,1,1,2.24,0.44,1,1,8621.0,9796,-2.21,0.1969,1.49,0.9,False,X,▲,9547,▲,O,X,8.399774436090226,9.719624060150377,6.0,5,38.2,30.6,1.989247311827957,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,145,20260122,20260122,22.5,7.49,-13.07,-20.56
225190,LK삼양,KOSDAQ,사진장비 및 광학기기 제조업,사진장비 및 광학기기 제조업,기타,1448,59.48,0.0,ARMED,True,False,False,1448,1328,1687,1855.7,50.5,15.6,59.2,44.9,44.9,43.1,92.5,0.0,,⚡눌림회복,ARMED,④ 바닥 반등 시도,-10.67,-20.04,-15.11,-15.03,-40.29,4,0.99,0.83,0.58,1.0,0.14,0.04,0.5,50.8,73.2,0.57,14.44,1,0,1.05,4.62,-4.42,-7.54,0.0,0,0,2.42,0.25,1,1,1205.2,1447,0.03,0.1217,0.84,0.8,False,X,▲,1414,▲,O,X,8.399774436090226,9.719624060150377,6.0,4,0.8,13.8,1.9916666666666667,0.0,🌪️ 에너지 응축 시작 (4일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,146,20260122,20260122,22.5,7.49,-7.54,-15.03
200710,에이디테크놀로지,KOSDAQ,반도체 제조업,반도체 제조업,반도체,33900,126.14,0.0,ARMED,True,False,False,33900,28750,44150,48565.00000000001,50.3,7.3,61.1,54.1,54.1,57.6,77.5999984741211,0.0,,,ARMED,① 강한 상승 추세,18.12,70.35,13.68,24.93,50.1,0,0.99,1.0,0.01,1.0,0.23,0.09,0.42,52.2,55.1,4.57,25.66,0,0,-1.02,8.13,1.35,32.42,10.6,1,0,2.07,0.64,1,1,29487.5,33828,0.21,0.1928,0.49,-0.59,False,O,▲,33172,▲,O,X,5.664999999999999,22.206875,3.0,5,57.3,23.2,1.9902912621359223,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,16,575317,16.0,57.5,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,147,20260122,20260122,22.5,7.49,32.42,24.93
051915,LG화학우,KOSPI,기타,기타,기타,173700,101.79,0.0,ATTACK,True,True,False,173700,161000,199100,219010.00000000003,50.3,82.0,42.4,31.1,31.1,45.4,68.9000015258789,0.0,,,ATTACK,④ 바닥 반등 시도,-0.46,10.57,-21.08,-34.95,-44.39,0,1.0,0.73,0.77,1.0,0.22,0.07,0.67,60.5,45.1,5.16,14.56,0,0,5.46,3.39,12.72,-12.45,-2.16,0,0,1.35,0.94,1,1,146850.0,167994,3.4,0.0842,1.59,1.9,False,O,▲,168596,▲,O,X,8.399774436090226,9.719624060150377,6.0,3,27.7,21.8,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,148,20260122,20260122,22.5,7.49,-12.45,-34.95
120110,코오롱인더,KOSPI,화학섬유 제조업,화학섬유 제조업,화학·소재,46650,198.59,0.0,NEUTRAL,False,False,False,46650,42550,54800,60280.00000000001,50.3,92.8,39.7,29.7,29.7,44.1,62.900001525878906,0.0,,,NEUTRAL,③ 박스 / 중립,0.43,6.87,-20.19,4.09,-48.09,0,0.99,0.87,0.49,1.0,0.18,0.14,0.6,62.0,58.9,5.6,17.7,0,0,5.78,2.08,13.37,26.59,-0.37,0,0,1.28,0.74,1,1,40725.0,44230,5.47,0.0418,1.71,1.24,False,O,▲,44681,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,2,26.6,17.6,1.9878048780487805,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,149,20260122,20260122,22.5,7.49,26.59,4.09
232680,라온테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,15950,234.12,0.0,WAIT,False,False,True,15950,12930,22000,24200.000000000004,50.2,0.0,62.8,52.5,52.5,59.2,86.9000015258789,0.0,,,WAIT,① 강한 상승 추세,55.31,124.65,50.87,72.53,104.4,0,1.0,1.0,0.0,1.0,0.19,0.16,0.24,57.8,66.3,10.68,54.85,0,0,-8.86,5.98,3.3,80.02,32.66,0,0,0.98,0.69,1,1,12622.0,16436,-2.96,0.1434,0.9,0.49,False,O,▲,16094,▲,X,X,11.293764705882353,20.261058823529414,1.0,5,63.2,19.4,2.0033112582781456,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,44,712363,44.0,71.2,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,150,20260122,20260122,22.5,7.49,80.02,72.53
273060,와이즈버즈,KOSDAQ,광고업,광고업,미디어·콘텐츠,899,57.58,0.0,ATTACK,True,True,False,899,801,1095,1204.5,50.2,76.0,43.7,31.2,31.2,44.5,72.9000015258789,0.0,,,ATTACK,④ 바닥 반등 시도,-5.86,-19.8,-10.3,-27.22,-40.05,1,1.0,1.0,0.18,1.0,0.31,0.04,0.9,51.1,87.9,3.84,13.28,1,0,8.18,7.79,7.15,-19.73,-4.42,1,0,4.0,0.36,1,-1,926.2,925,-2.89,0.2138,14.7,1.24,False,X,▼,834,▲,O,X,10.078571428571427,-2.4257142857142853,10.0,3,20.7,31.1,2.0,0.0,🌪️ 에너지 응축 시작 (1일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,151,20260122,20260122,22.5,7.49,-19.73,-27.22
003160,디아이,KOSPI,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,28700,94.57,0.0,ARMED,True,False,False,28700,26850,32400,35640.0,50.0,0.0,62.5,54.2,54.2,61.9,82.0,0.0,,,ARMED,③ 박스 / 중립,33.49,112.59,12.87,-2.67,57.63,0,1.0,0.64,0.9,1.0,0.0,0.07,0.31,63.5,74.7,7.08,53.84,0,0,-0.35,-4.65,-0.86,19.83,30.48,1,0,2.29,0.67,1,1,23080.0,29264,-1.93,-0.5902,0.31,0.0,True,O,▲,30766,▼,X,X,8.399774436090226,9.719624060150377,6.0,5,79.7,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,23,687500,23.0,68.8,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,152,20260122,20260122,22.5,7.49,19.83,-2.67
140410,메지온,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,108300,293.17,0.0,OVERHEAT,False,False,False,97900,85500,122700,134970.0,50.0,82.0,42.0,25.0,25.0,47.4,81.5999984741211,0.0,,🚀급등시동,OVERHEAT,① 강한 상승 추세,25.93,173.83,21.49,72.71,153.58,0,1.0,1.0,0.05,0.0,0.59,0.2,0.31,62.8,62.4,16.11,32.45,0,0,7.55,20.87,13.17,80.2,10.06,1,0,1.32,0.95,1,1,86250.0,96497,12.23,0.4046,1.16,2.7,False,O,▲,94190,▲,O,X,8.399774436090226,9.719624060150377,6.0,2,64.2,58.6,0.631578947368421,10.623084780388151,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,153,20260122,20260122,22.5,7.49,80.2,72.71
290740,액트로,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,18850,97.06,0.0,ARMED,True,False,False,18850,16750,23050,25355.000000000004,49.9,0.0,62.4,50.8,50.8,51.4,89.5,0.0,,,ARMED,② 상승 후 조정,16.36,237.21,11.92,252.24,216.96,0,1.0,1.0,0.15,1.0,0.08,0.07,0.5,55.0,68.9,2.59,62.07,0,0,-8.72,-15.28,8.21,259.73,30.63,0,0,2.15,0.51,1,1,15697.0,21135,-10.82,-1.0053,1.17,-0.72,False,O,▲,22468,▼,X,X,9.826941176470587,13.445647058823528,4.0,5,49.4,7.9,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. ,36,679999,36.0,68.0,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,154,20260122,20260122,22.5,7.49,259.73,252.24
316140,우리금융지주,KOSPI,기타 금융업,기타 금융업,금융,29100,678.86,0.0,ARMED,True,False,False,29100,27800,31700,34870.0,49.8,87.8,40.3,36.5,36.5,49.9,49.20000076293945,0.0,,,ARMED,④ 바닥 반등 시도,2.28,13.89,-18.34,-9.93,-41.07,5,1.0,0.45,0.99,1.0,0.21,0.47,0.7,61.8,68.8,3.74,6.7,1,1,0.87,3.93,6.79,12.57,-0.74,0,1,1.25,0.95,1,1,26670.0,28262,2.96,0.1287,1.53,1.96,False,O,▲,28187,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,3,39.1,21.1,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,155,20260122,20260122,22.5,7.49,12.57,-9.93
010120,LS ELECTRIC,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,517000,1100.42,0.0,WAIT,False,False,True,517000,464500,622000,684200.0,49.7,12.7,58.9,57.2,57.2,50.2,62.900001525878906,0.0,,,WAIT,② 상승 후 조정,8.84,79.83,-11.78,15.37,24.87,0,1.0,1.0,0.26,1.0,0.07,0.76,0.48,56.7,58.5,4.28,21.5,0,0,2.17,-1.71,7.15,37.87,5.22,1,0,1.36,0.64,1,1,452450.0,521985,-0.96,-0.1941,1.05,-0.53,False,O,▲,532704,▲,X,X,14.492666666666668,8.99,5.0,5,47.2,6.9,2.0,0.0,📉 매도세 우위. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,156,20260122,20260122,22.5,7.49,37.87,15.37
024880,케이피에프,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,6020,59.04,0.0,NEUTRAL,False,False,False,6020,5460,7130,7843.000000000001,49.7,0.0,62.1,52.4,52.4,51.7,84.5999984741211,0.0,,,NEUTRAL,③ 박스 / 중립,11.07,23.49,6.63,1.57,3.24,0,0.99,0.92,0.4,1.0,0.46,0.04,0.39,69.2,86.3,9.23,31.98,0,0,-6.67,7.89,18.97,9.06,0.0,1,0,1.18,0.56,1,1,5446.0,6264,-3.91,0.2483,1.62,0.81,False,O,▲,6180,▲,X,X,8.399774436090226,9.719624060150377,6.0,5,30.9,46.4,1.9821428571428572,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,107,644459,107.0,64.4,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,157,20260122,20260122,22.5,7.49,9.06,1.57
299170,더블유에스아이,KOSDAQ,생활용품 도매업,생활용품 도매업,기타,3475,108.68,0.0,WAIT,False,False,True,3475,3175,4075,4482.5,49.6,2.2,61.5,53.7,53.7,56.9,79.69999694824219,0.0,,,WAIT,② 상승 후 조정,38.45,109.21,34.01,63.69,88.96,0,1.0,0.86,0.52,1.0,0.05,0.08,0.44,58.3,74.7,4.13,71.6,0,0,-5.05,-8.55,5.62,71.18,48.62,1,0,1.4,0.46,1,1,3111.5,3794,-8.43,-0.6342,0.53,-0.78,False,O,▲,4013,▼,X,X,8.399774436090226,9.719624060150377,6.0,5,64.6,5.4,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,176,612500,176.0,61.2,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,158,20260122,20260122,22.5,7.49,71.18,63.69
082920,비츠로셀,KOSDAQ,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,20250,69.01,0.0,WAIT,False,False,True,20250,18830,23100,25410.000000000004,49.6,10.0,59.5,50.8,50.8,57.1,79.80000305175781,0.0,,,WAIT,② 상승 후 조정,6.75,29.44,2.31,33.8,9.19,0,1.0,0.7,0.82,1.0,0.05,0.05,0.51,72.7,81.0,4.65,24.63,0,0,1.86,1.55,4.87,41.29,17.05,1,0,1.28,0.59,1,1,17342.0,19970,1.4,-0.1004,1.07,0.4,False,O,▲,20541,▼,X,X,10.620714285714286,-2.405714285714286,9.0,5,65.5,4.7,2.007042253521127,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,159,20260122,20260122,22.5,7.49,41.29,33.8
054210,이랜텍,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,9990,66.56,0.0,NEUTRAL,False,False,False,9990,8800,12360,13596.000000000002,49.6,69.5,44.6,27.0,27.0,62.0,85.5999984741211,0.0,,,NEUTRAL,③ 박스 / 중립,6.05,37.23,1.61,-1.21,16.98,0,0.99,1.0,0.09,1.0,0.65,0.05,0.34,61.9,64.4,13.43,29.39,0,0,8.23,14.3,27.42,6.28,-2.44,1,0,1.28,0.82,1,1,7833.0,9635,3.68,0.3386,2.05,1.34,False,O,▲,9310,▲,O,X,9.826941176470587,13.445647058823528,4.0,2,47.7,64.7,1.9915966386554622,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,160,20260122,20260122,22.5,7.49,6.28,-1.21
034730,SK,KOSPI,기타 금융업,기타 금융업,금융,291500,811.8,0.0,WAIT,False,False,True,291500,269000,336500,370150.00000000006,49.5,16.3,57.8,59.9,59.9,58.4,52.79999923706055,0.0,,,WAIT,⑤ 하락 / 약세,16.14,38.48,-4.48,-5.2,-16.48,0,1.0,0.77,0.69,1.0,0.04,0.56,0.47,70.2,58.7,5.2,27.3,0,0,-0.51,-3.32,4.29,17.3,12.55,1,0,1.09,0.75,1,1,261400.0,295251,-1.27,-0.2146,1.28,-0.71,False,O,▲,301321,▼,X,X,3.2754285714285714,-13.816571428571429,15.0,5,68.9,4.1,2.0,0.0,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,161,20260122,20260122,22.5,7.49,17.3,-5.2
079550,LIG넥스원,KOSPI,무기 및 총포탄 제조업,무기 및 총포탄 제조업,기타,529000,728.98,0.0,WAIT,False,False,True,529000,514000,558000,613800.0,49.5,4.2,60.8,56.5,56.5,63.6,70.69999694824219,0.0,,,WAIT,⑤ 하락 / 약세,26.56,-11.54,5.94,-18.16,-66.5,0,0.96,0.27,0.79,1.0,0.0,0.5,0.41,70.4,69.2,5.81,47.64,0,0,-2.58,-4.86,-0.38,4.34,32.74,1,0,1.34,0.73,1,1,476500.0,543971,-2.75,-0.4301,0.83,-1.47,True,O,▲,573027,▼,X,X,8.399774436090226,9.719624060150377,6.0,5,84.0,0.0,1.9333333333333333,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,508965,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,162,20260122,20260122,22.5,7.49,4.34,-18.16
036540,SFA반도체,KOSDAQ,반도체 제조업,반도체 제조업,반도체,5300,86.48,0.0,WAIT,False,False,True,5300,4945,6010,6611.000000000001,49.5,3.6,61.0,52.0,52.0,55.6,81.9000015258789,0.0,,,WAIT,② 상승 후 조정,25.74,73.49,21.3,13.24,53.24,0,1.0,0.67,0.87,1.0,0.0,0.06,0.43,60.4,66.4,2.04,39.4,0,0,1.92,-3.11,-7.5,20.73,20.53,1,0,0.49,0.47,1,1,4866.4,5381,-1.52,-0.3916,0.45,-1.5,True,O,▲,5450,▼,X,X,5.664999999999999,22.206875,3.0,5,63.9,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,108,575000,108.0,57.5,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),2,163,20260122,20260122,22.5,7.49,20.73,13.24
452450,피아이이,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,6970,375.53,0.0,ATTACK,True,True,False,6970,6220,8460,9306.0,49.5,76.0,42.9,34.5,34.5,48.1,62.599998474121094,0.0,,,ATTACK,④ 바닥 반등 시도,0.43,-23.74,-4.01,-24.91,-43.99,1,0.99,1.0,0.19,1.0,0.19,0.26,0.89,47.7,71.2,2.73,14.57,1,0,8.91,7.73,3.11,-17.42,-5.73,1,1,8.11,0.44,1,-1,7313.0,6946,0.34,0.1434,9.11,1.02,False,X,▼,6468,▲,O,X,11.293764705882353,20.261058823529414,1.0,3,35.6,19.3,1.9866666666666666,0.0,🌪️ 에너지 응축 시작 (1일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,164,20260122,20260122,22.5,7.49,-17.42,-24.91
212560,네오오토,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,12120,102.35,0.0,ARMED,True,False,False,12120,9340,17680,19448.0,49.3,2.3,61.0,49.1,49.1,63.1,88.80000305175781,0.0,,,ARMED,① 강한 상승 추세,34.82,108.61,30.38,112.47,88.36,0,1.0,1.0,0.0,1.0,0.59,0.07,0.2,53.4,80.4,12.77,58.21,0,0,-7.83,15.43,17.56,119.96,18.77,0,0,2.55,0.62,1,1,8580.0,12540,-3.36,0.373,0.82,0.78,False,O,▲,11897,▲,O,X,7.9,21.204,2.0,4,53.2,59.2,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,47,575000,47.0,57.5,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,165,20260122,20260122,22.5,7.49,119.96,112.47
049950,미래컴퍼니,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,17260,76.57,0.0,NEUTRAL,False,False,False,17260,15180,21450,23595.000000000004,49.3,39.0,51.9,40.0,40.0,60.5,79.69999694824219,0.0,,,NEUTRAL,③ 박스 / 중립,-4.64,9.38,-9.08,-2.12,-10.87,0,1.0,1.0,0.08,1.0,0.7,0.05,0.65,44.6,75.8,4.0,26.69,0,0,-1.2,10.93,10.36,5.37,-9.11,1,0,1.14,0.69,1,-1,17984.0,16915,2.03,0.5509,3.0,-0.22,False,O,▲,15978,▲,O,X,11.293764705882353,20.261058823529414,1.0,3,41.2,69.9,2.014423076923077,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,166,20260122,20260122,22.5,7.49,5.37,-2.12
112290,와이씨켐,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,21450,62.13,0.0,ATTACK,True,True,False,21450,19650,25050,27555.000000000004,49.1,96.0,37.4,24.8,24.8,41.4,66.69999694824219,0.0,,,ATTACK,④ 바닥 반등 시도,3.62,5.93,-0.82,-14.83,-14.32,5,1.0,0.84,0.56,1.0,0.12,0.04,0.68,52.9,57.0,4.09,10.63,1,0,5.41,6.45,1.66,-7.34,-0.45,1,0,1.38,0.41,1,-1,22125.0,20729,3.48,0.093,2.2,1.12,False,O,▲,20408,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,2,22.3,12.2,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,167,20260122,20260122,22.5,7.49,-7.34,-14.83
