종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
085660,차바이오텍,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,22100,253.04,0.0,OVERHEAT,False,False,False,18200,15510,23600,25960.000000000004,30.6,48.1,23.1,3.0,3.0,34.7,70.0,0.0,,,OVERHEAT,② 상승 후 조정,55.85,99.64,34.52,49.91,57.0,0,1.0,1.0,0.01,0.0,0.29,0.2,0.09,76.5,74.6,27.53,77.27,0,0,4.74,9.68,35.42,81.0,14.77,1,0,1.88,0.82,1,1,17285.0,22182,-0.37,-0.3914,0.84,0.13,False,O,▲,22685,▲,X,X,11.743076923076924,8.984965034965034,7.0,0,72.1,29.4,0.2276176024279211,21.428571428571427,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,466,20260204,20260204,35.85,31.09,81.0,49.91
214430,아이쓰리시스템,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,123600,123.98,0.0,WAIT,False,False,True,106600,88900,141800,155980.0,30.5,32.1,29.8,8.0,8.0,38.5,80.69999694824219,0.0,,🚀급등시동,WAIT,② 상승 후 조정,55.08,12.57,33.75,42.02,-30.07,0,0.99,1.0,0.0,0.0,0.34,0.1,0.08,67.4,72.0,21.77,64.98,0,0,-4.85,5.37,40.61,73.11,5.64,1,0,1.14,0.75,1,1,101960.0,125934,-1.85,-0.0925,0.56,0.26,False,O,▲,127765,▲,X,X,9.414186046511627,15.234767441860466,3.0,0,54.5,33.8,0.5244956772334294,15.947467166979362,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,467,20260204,20260204,35.85,31.09,73.11,42.02
298020,효성티앤씨,KOSPI,화학섬유 제조업,화학섬유 제조업,화학·소재,392000,143.46,0.0,WAIT,False,False,True,341500,289000,446500,491150.00000000006,30.5,39.1,26.8,3.0,3.0,35.6,82.5,0.0,,,WAIT,② 상승 후 조정,74.61,68.97,56.59,60.15,2.56,0,1.0,1.0,0.0,0.0,0.03,0.11,0.14,72.5,75.3,20.54,84.04,0,0,-5.43,1.42,3.29,96.0,59.12,1,0,1.68,0.88,1,1,313950.0,389810,0.56,-0.4182,0.55,0.94,False,O,▲,414395,▼,X,X,5.2995833333333335,10.185208333333334,9.0,0,87.7,2.7,0.529126213592233,14.787701317715959,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,468,20260204,20260204,35.85,31.09,96.0,60.15
340930,유일에너테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,1471,157.44,0.0,WAIT,False,False,True,1325,928,2120,2332.0,30.4,28.4,31.3,3.0,3.0,23.8,97.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,-22.58,23.2,-43.91,-47.79,-19.44,0,1.0,1.0,0.0,0.0,0.4,0.12,0.21,67.3,85.0,16.59,64.45,0,0,3.23,9.61,47.99,-16.7,9.01,0,0,1.94,0.71,1,1,1088.3,1508,-2.52,-0.2611,0.89,1.23,False,O,▲,1545,▲,X,X,6.771923076923078,11.300897435897436,8.0,0,39.5,39.9,1.1952117863720073,11.018867924528301,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,469,20260204,20260204,35.85,31.09,-16.7,-47.79
234030,싸이닉솔루션,KOSDAQ,반도체 제조업,반도체 제조업,반도체,9830,65.58,0.0,ARMED,True,False,False,9830,9420,10640,11704.000000000002,30.3,8.0,39.8,18.9,18.9,31.2,88.5,0.0,,,ARMED,⑤ 하락 / 약세,1.97,14.7,-19.36,-37.11,-27.94,0,0.98,0.41,0.97,1.0,0.0,0.05,0.06,34.7,65.2,-7.74,27.47,0,0,-3.44,-3.82,-5.21,-6.02,1.69,0,0,2.56,0.11,0,1,8932.0,10265,-4.24,-0.0475,0.2,-0.42,True,O,▲,9813,▼,O,X,11.997272727272728,10.009545454545455,5.0,1,2.9,0.0,1.975609756097561,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,470,20260204,20260204,35.85,31.09,-6.02,-37.11
180640,한진칼,KOSPI,기타 금융업,기타 금융업,금융,118600,134.57,0.0,NEUTRAL,False,False,False,118600,107800,140200,154220.0,30.3,46.5,23.4,3.4,3.4,31.2,70.19999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,3.22,-0.08,-14.8,-19.12,-66.49,0,1.0,0.91,0.43,1.0,0.0,0.1,0.36,42.7,37.6,-1.88,20.93,0,0,3.04,1.72,-6.98,16.73,-4.95,0,0,1.09,0.37,0,-1,128640.0,114170,3.88,-0.0169,1.18,-0.09,False,O,▲,114099,▼,O,X,10.336136363636363,0.8988636363636363,10.0,0,3.0,0.0,2.0,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,471,20260204,20260204,35.85,31.09,16.73,-19.12
214370,케어젠,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,126000,235.92,0.0,OVERHEAT,False,False,False,94300,77400,128200,141020.0,30.3,39.8,26.2,3.0,3.0,33.2,80.19999694824219,0.0,,,OVERHEAT,② 상승 후 조정,86.39,160.33,65.06,63.35,117.69,0,1.0,1.0,0.0,0.0,0.4,0.18,0.15,77.6,86.5,40.23,94.42,0,0,4.91,15.38,69.13,94.44,9.05,1,0,1.62,0.86,1,1,100280.0,119468,5.47,-0.2117,0.71,0.91,False,O,▲,123807,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,62.9,40.0,0.04526748971193416,33.61611876988335,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,472,20260204,20260204,35.85,31.09,94.44,63.35
092870,엑시콘,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,26750,109.39,0.0,OVERHEAT,False,False,False,20700,17130,27850,30635.000000000004,30.1,40.2,25.8,3.0,3.0,39.8,79.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,59.23,159.96,37.9,54.67,117.32,0,1.0,1.0,0.0,0.0,0.73,0.08,0.17,84.4,87.8,35.71,83.27,0,0,-5.64,16.56,54.18,85.76,9.3,1,0,1.94,0.81,1,1,19451.0,25730,3.96,0.1944,0.51,1.29,False,O,▲,26253,▲,O,X,6.771923076923078,11.300897435897436,8.0,0,62.9,73.1,0.11434511434511435,29.227053140096622,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,473,20260204,20260204,35.85,31.09,85.76,54.67
086390,유니테스트,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,18400,646.42,0.0,OVERHEAT,False,False,False,13660,11810,17350,19085.0,30.0,58.2,17.9,3.0,3.0,26.5,52.599998474121094,0.0,,,OVERHEAT,④ 바닥 반등 시도,45.8,49.11,24.47,-20.38,6.47,0,0.99,1.0,0.03,0.0,0.72,0.5,0.6,83.6,89.4,41.45,49.87,0,0,29.03,28.22,61.4,10.71,3.15,0,0,2.53,0.98,1,1,12236.0,16376,12.36,0.1855,10.28,3.64,False,O,▼,14930,▲,O,X,6.771923076923078,11.300897435897436,8.0,0,30.5,71.6,-0.15933232169954475,34.69985358711566,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),4,474,20260204,20260204,35.85,31.09,10.71,-20.38
005290,동진쎄미켐,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,54100,385.88,0.0,WAIT,False,False,True,46500,40950,57600,63360.00000000001,30.0,44.7,23.7,3.0,3.0,24.4,71.9000015258789,0.0,,,WAIT,⑤ 하락 / 약세,31.79,77.96,10.46,20.03,35.32,0,1.0,1.0,0.09,0.0,0.51,0.3,0.1,74.2,75.6,22.21,53.52,0,0,-1.99,11.66,33.58,51.12,5.41,0,0,1.36,0.74,1,1,46062.5,53091,1.9,0.1344,0.69,0.42,False,O,▲,53533,▲,O,X,5.2995833333333335,10.185208333333334,9.0,0,35.5,50.8,0.2661596958174905,16.344086021505376,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,475,20260204,20260204,35.85,31.09,51.12,20.03
189300,인텔리안테크,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,104700,187.12,0.0,OVERHEAT,False,False,False,85400,71600,113000,124300.00000000001,29.9,36.6,27.0,3.0,3.0,26.1,83.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,47.88,106.92,26.55,126.47,64.28,0,1.0,1.0,0.0,0.0,0.53,0.15,0.21,79.8,84.0,28.75,69.7,0,0,-2.24,20.34,44.41,157.56,5.68,0,0,1.82,0.8,1,1,80250.0,102018,2.63,0.0968,0.61,1.65,False,O,▲,103514,▲,O,X,9.414186046511627,15.234767441860466,3.0,0,38.6,53.4,0.25075528700906347,22.59953161592506,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,476,20260204,20260204,35.85,31.09,157.56,126.47
354320,알멕,KOSDAQ,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,65600,104.53,0.0,OVERHEAT,False,False,False,51300,39000,75800,83380.0,29.8,28.0,30.5,3.0,3.0,36.0,94.5999984741211,0.0,,,OVERHEAT,② 상승 후 조정,146.15,174.48,124.82,200.39,131.84,0,0.99,1.0,0.0,0.0,0.4,0.08,0.09,86.7,92.0,34.34,91.98,0,0,-3.67,12.91,49.94,231.48,69.63,0,0,10.48,0.86,1,1,48190.0,64455,1.78,-0.0648,0.34,0.67,False,O,▲,66271,▲,X,X,7.805,16.776666666666667,2.0,0,70.0,40.0,0.38345864661654133,27.87524366471735,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,477,20260204,20260204,35.85,31.09,231.48,200.39
051910,LG화학,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,318000,1109.25,0.0,NEUTRAL,False,False,False,318000,288000,378000,415800.00000000006,29.7,31.4,28.9,13.2,13.2,37.9,65.4000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-0.47,8.72,-18.49,-52.6,-57.69,0,1.0,0.94,0.37,1.0,0.0,0.86,0.23,43.8,44.8,-4.07,20.77,0,0,3.75,-10.17,-3.93,-16.75,-4.39,1,0,0.9,0.32,0,-1,360050.0,318091,-0.03,-0.4671,0.88,-2.23,False,X,▲,323406,▼,X,X,5.2995833333333335,10.185208333333334,9.0,1,19.8,0.0,2.0,0.0,📉 매도세 우위. ,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,478,20260204,20260204,35.85,31.09,-16.75,-52.6
011500,한농화성,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,25950,286.14,0.0,OVERHEAT,False,False,False,21400,17660,28900,31790.000000000004,29.6,35.6,27.0,3.0,3.0,41.8,83.0,0.0,,,OVERHEAT,② 상승 후 조정,70.5,70.16,52.48,27.77,3.75,0,1.0,1.0,0.0,0.0,0.39,0.22,0.09,82.5,85.1,27.32,90.97,0,0,4.43,2.37,47.44,63.62,22.88,1,0,0.86,0.79,1,1,19599.0,25826,0.48,-0.5618,0.96,-0.57,False,O,▲,27440,▲,X,X,5.2995833333333335,10.185208333333334,9.0,0,84.7,39.4,0.3558504221954162,21.261682242990652,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,479,20260204,20260204,35.85,31.09,63.62,27.77
100090,SK오션플랜트,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,18390,138.58,0.0,NEUTRAL,False,False,False,18390,16710,21750,23925.000000000004,29.5,47.0,22.0,1.3,1.3,30.7,70.4000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-7.07,-15.84,-25.09,-41.78,-82.25,0,1.0,0.91,0.43,1.0,0.0,0.11,0.24,30.4,15.1,-5.78,23.66,0,0,6.12,-2.08,-3.36,-5.93,-10.26,0,0,1.27,0.32,0,-1,19502.0,17980,2.28,-0.1143,1.42,0.2,False,X,▼,17904,▼,O,X,7.805,16.776666666666667,2.0,0,1.8,0.0,2.0,0.0,📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,480,20260204,20260204,35.85,31.09,-5.93,-41.78
445680,큐리옥스바이오시스템즈,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,127800,86.3,0.0,OVERHEAT,False,False,False,127800,113200,156900,172590.0,29.4,47.7,21.5,3.0,3.0,65.7,64.69999694824219,0.0,,,OVERHEAT,② 상승 후 조정,13.5,218.31,-7.83,39.99,175.67,0,0.99,1.0,0.13,1.0,0.03,0.07,0.26,81.4,75.4,10.85,33.45,0,0,2.4,6.68,3.31,71.08,25.11,1,0,0.95,0.87,1,1,105690.0,121579,5.12,-0.043,0.66,0.9,False,O,▲,124674,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,87.9,2.8,1.9931506849315068,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,481,20260204,20260204,35.85,31.09,71.08,39.99
101170,우림피티에스,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,17310,158.63,0.0,ARMED,True,False,False,17310,16460,19010,20911.0,29.3,3.5,40.3,23.4,23.4,35.9,79.5999984741211,0.0,,,ARMED,② 상승 후 조정,3.22,231.61,-18.11,151.75,188.97,0,1.0,0.49,1.0,1.0,0.0,0.12,0.04,33.6,38.7,-13.27,35.62,0,0,-6.43,-15.35,-17.96,182.84,8.6,0,0,2.33,0.22,0,1,13885.0,19176,-9.73,-0.5618,0.39,-2.79,True,O,▲,18929,▼,X,X,6.771923076923078,11.300897435897436,8.0,2,14.8,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,482,20260204,20260204,35.85,31.09,182.84,151.75
348370,엔켐,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,84400,294.55,0.0,WAIT,False,False,True,75400,62800,100600,110660.00000000001,29.3,37.9,25.6,3.0,3.0,18.5,78.4000015258789,0.0,,,WAIT,⑤ 하락 / 약세,32.5,18.87,11.17,-25.59,-23.77,0,1.0,1.0,0.0,0.0,0.33,0.23,0.07,67.5,75.7,17.54,63.63,0,0,0.0,-4.63,39.27,5.5,0.33,1,0,1.45,0.54,1,1,70940.0,90394,-6.63,-0.3716,0.71,-0.35,False,O,▲,90273,▲,X,X,5.2995833333333335,10.185208333333334,9.0,0,30.0,32.7,0.75,11.936339522546419,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,483,20260204,20260204,35.85,31.09,5.5,-25.59
079370,제우스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,19950,130.78,0.0,WAIT,False,False,True,17440,15010,22300,24530.000000000004,29.3,32.2,28.1,3.0,3.0,24.0,86.80000305175781,0.0,,,WAIT,② 상승 후 조정,30.56,65.15,9.23,8.81,22.51,0,1.0,1.0,0.02,0.0,0.26,0.1,0.06,73.2,83.3,20.12,57.38,0,0,1.06,-2.44,31.86,39.9,10.18,0,0,1.57,0.86,1,1,15855.0,19518,2.21,-0.2609,0.59,-0.13,False,O,▲,20295,▲,X,X,6.771923076923078,11.300897435897436,8.0,0,46.8,26.5,0.4757085020242915,14.392201834862387,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,484,20260204,20260204,35.85,31.09,39.9,8.81
060250,NHN KCP,KOSDAQ,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,23800,320.18,0.0,OVERHEAT,False,False,False,19020,15810,25450,27995.000000000004,29.2,28.4,29.6,3.0,3.0,20.0,91.5999984741211,0.0,,,OVERHEAT,② 상승 후 조정,57.1,56.07,35.77,30.38,13.43,0,1.0,1.0,0.0,0.0,0.4,0.25,0.13,76.5,87.9,31.39,88.76,0,0,0.21,10.7,68.79,61.47,-0.36,0,0,4.16,0.85,1,1,17459.0,23241,2.4,-0.2543,0.46,0.94,False,O,▲,24636,▲,X,X,9.782857142857143,10.611714285714287,6.0,0,30.0,40.0,0.2065081351689612,25.131440588853838,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),2,485,20260204,20260204,35.85,31.09,61.47,30.38
088390,이녹스,KOSDAQ,그외 기타 운송장비 제조업,그외 기타 운송장비 제조업,기타,15150,337.08,0.0,OVERHEAT,False,False,False,10340,8360,14300,15730.000000000002,29.0,28.0,29.4,3.0,3.0,47.7,91.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,85.66,34.43,64.33,22.87,-8.21,0,1.0,1.0,0.0,0.0,1.0,0.26,0.55,89.2,98.3,53.85,68.94,0,0,11.15,48.24,67.03,53.96,13.94,1,0,10.14,0.77,1,1,12223.0,14148,7.08,0.6248,7.41,1.67,False,O,▲,11584,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,69.2,100.0,-0.1251840942562592,46.518375241779495,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),5,486,20260204,20260204,35.85,31.09,53.96,22.87
032850,비트컴퓨터,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,5450,107.2,0.0,OVERHEAT,False,False,False,5450,5150,6040,6644.000000000001,29.0,28.0,29.5,3.0,3.0,58.6,91.19999694824219,0.0,,,OVERHEAT,④ 바닥 반등 시도,17.58,5.01,-3.75,-16.71,-37.63,0,0.98,0.54,0.99,1.0,0.35,0.08,0.61,79.6,92.6,13.58,19.05,0,0,5.01,12.26,17.46,14.38,1.98,1,1,3.11,0.66,1,1,4920.0,5347,1.91,0.1186,9.71,1.85,False,O,▲,5098,▲,O,X,9.414186046511627,15.234767441860466,3.0,0,54.2,34.7,1.9666666666666666,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),4,487,20260204,20260204,35.85,31.09,14.38,-16.71
084670,동양고속,KOSPI,육상 여객 운송업,육상 여객 운송업,기타,69900,1830.28,0.0,OVERHEAT,False,False,False,59900,43800,92000,101200.00000000001,28.9,36.0,25.8,3.0,3.0,31.0,79.0999984741211,0.0,,,OVERHEAT,① 강한 상승 추세,13.66,756.62,-4.36,789.98,690.21,0,0.99,1.0,0.0,0.0,0.83,1.0,0.59,56.1,83.0,22.58,46.3,0,0,19.9,35.2,28.26,825.83,-9.96,1,0,1.52,0.62,1,1,44430.0,60790,14.99,0.9719,4.22,2.38,False,O,▲,52004,▲,O,X,11.743076923076924,8.984965034965034,7.0,0,35.7,83.5,0.8467432950191571,16.69449081803005,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.0,85.6,90.1,🔥 과열,1.인프라·에너지(+15.6%) / 2.철강·금속(+13.2%) / 3.IT/전기전자(+12.9%) / 4.유통·소비재(+12.6%) / 5.반도체(+10.8%),1,488,20260204,20260204,35.85,31.09,825.83,789.98
