종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
093370,후성,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,7980,50.39,0.0,WAIT,False,False,True,7980,7310,9320,10252.0,67.6,67.0,67.8,58.9,58.9,67.9,88.4000015258789,0.0,,📦박스돌파,WAIT,④ 바닥 반등 시도,6.97,62.86,-16.16,-32.7,6.62,4,1.0,0.84,0.56,1.0,0.25,0.04,0.54,59.0,61.8,4.8,11.18,0,0,-0.75,5.0,4.18,-8.28,0.7,1,1,1.12,0.73,1,-1,8102.0,7798,2.32,0.1912,0.95,0.62,False,O,▲,7754,▲,O,X,12.418085106382978,-0.03638297872340435,7.0,5,57.4,24.5,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,135,1084999,135.0,108.5,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,21,20260127,20260127,24.42,21.52,-8.28,-32.7
416180,신성에스티,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,34950,114.88,0.0,ATTACK,True,True,False,34950,32100,40600,44660.0,67.4,70.0,66.3,69.2,69.2,73.1,59.599998474121094,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,6.39,-19.28,-11.33,-43.68,-53.99,0,0.99,0.81,0.61,1.0,0.4,0.09,0.71,61.0,56.0,7.63,15.72,0,0,-1.83,7.87,7.04,-22.16,1.5,1,1,2.05,0.85,1,1,30645.0,34391,1.62,0.3048,2.14,2.38,False,X,▼,33294,▲,O,X,-1.4060869565217389,10.688695652173914,6.0,6,63.0,39.5,1.9824561403508771,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,27,960619,27.0,96.1,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,22,20260127,20260127,24.42,21.52,-22.16,-43.68
253590,네오셈,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,12690,155.89,0.0,ATTACK,True,True,False,12690,11260,15540,17094.0,67.2,83.2,60.3,52.4,52.4,54.7,78.5999984741211,0.0,,,ATTACK,④ 바닥 반등 시도,31.1,45.03,13.38,-18.93,10.32,0,0.99,1.0,0.14,1.0,0.4,0.12,0.47,52.2,55.9,11.73,21.61,0,0,7.0,17.17,14.63,2.59,6.17,0,0,1.65,0.9,1,1,10408.0,11710,8.37,0.2377,1.67,2.24,False,O,▲,11340,▲,O,X,7.791688311688312,13.884025974025974,1.0,5,41.6,40.3,1.993006993006993,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,40,517263,40.0,51.7,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,23,20260127,20260127,24.42,21.52,2.59,-18.93
108860,셀바스AI,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,12850,71.87,0.0,ATTACK,True,True,False,12850,12130,14290,15719.000000000002,66.4,84.0,58.9,45.9,45.9,69.0,89.30000305175781,0.0,,📦박스돌파,ATTACK,④ 바닥 반등 시도,6.37,-7.35,-11.35,-26.26,-42.06,3,1.0,0.56,0.98,1.0,0.32,0.06,0.75,65.9,67.9,5.83,10.13,0,0,1.98,6.37,7.17,-4.74,-1.27,1,1,1.5,0.96,1,1,11619.0,12285,4.59,0.2316,2.03,2.07,False,X,▼,12092,▲,O,X,12.72651376146789,8.670550458715597,4.0,4,56.6,31.9,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,24,20260127,20260127,24.42,21.52,-4.74,-26.26
267260,HD현대일렉트릭,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,901000,1536.26,0.0,WAIT,False,False,True,901000,828000,1047000,1151700.0,66.3,59.0,69.4,69.7,69.7,68.1,68.80000305175781,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,17.93,81.29,-5.2,-22.61,25.05,0,1.0,0.81,0.62,1.0,0.02,1.0,0.52,65.4,47.7,3.75,19.46,0,0,3.33,-1.53,1.69,1.81,11.92,1,0,1.25,0.76,1,1,787400.0,883930,1.93,-0.2009,0.96,0.13,False,O,▲,908065,▼,X,X,6.851249999999999,13.81625,2.0,6,69.5,1.7,2.0,0.0,📉 매도세 우위. ,1,1205000,1.0,120.5,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,25,20260127,20260127,24.42,21.52,1.81,-22.61
195870,해성디에스,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,58300,165.83,0.0,ATTACK,True,True,False,58300,51200,72400,79640.0,66.2,65.8,66.4,66.8,66.8,74.7,65.30000305175781,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,6.0,128.63,-17.13,-12.09,72.39,0,0.99,1.0,0.08,1.0,0.48,0.13,0.47,62.7,67.5,9.81,25.23,0,0,-2.02,13.2,12.33,12.33,7.55,1,0,1.3,0.88,1,1,46655.0,55545,4.96,0.3326,0.89,2.69,False,O,▲,55977,▲,O,X,12.72651376146789,8.670550458715597,4.0,6,62.8,47.9,1.9859154929577465,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,16,970496,16.0,97.0,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,26,20260127,20260127,24.42,21.52,12.33,-12.09
033160,엠케이전자,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,9940,59.97,0.0,ATTACK,True,True,False,9940,8970,11880,13068.000000000002,66.2,81.1,59.8,48.8,48.8,58.9,85.30000305175781,0.0,,,ATTACK,④ 바닥 반등 시도,22.72,19.76,5.0,-15.1,-14.95,0,1.0,0.98,0.32,1.0,0.39,0.05,0.23,70.5,81.0,12.31,20.86,0,0,0.71,10.44,14.65,6.42,2.34,1,0,2.58,0.84,1,1,8048.0,9470,4.96,0.2254,0.91,0.62,False,O,▲,9413,▲,O,X,12.72651376146789,8.670550458715597,4.0,4,52.6,39.0,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,27,20260127,20260127,24.42,21.52,6.42,-15.1
051915,LG화학우,KOSPI,기타,기타,기타,173800,76.18,0.0,WAIT,False,False,True,173800,160800,199700,219670.00000000003,66.1,59.6,68.9,64.6,64.6,72.9,79.0999984741211,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,3.27,12.49,-19.86,-38.17,-43.75,0,0.99,0.75,0.74,1.0,0.13,0.06,0.56,63.7,45.7,4.85,16.13,0,0,-0.52,2.12,1.52,-13.75,8.04,1,1,1.19,0.84,1,1,156060.0,172736,0.62,0.1051,1.09,0.67,False,O,▲,174340,▲,X,X,7.249770992366412,3.006946564885496,8.0,6,76.0,12.7,1.9923076923076923,0.0,🚀 단기 모멘텀 가속. 🚀 단기 모멘텀 가속. ,6,1162567,6.0,116.3,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,28,20260127,20260127,24.42,21.52,-13.75,-38.17
096770,SK이노베이션,KOSPI,석유 정제품 제조업,석유 정제품 제조업,기타,111500,490.14,0.0,WAIT,False,False,True,111500,104000,126400,139040.0,65.9,67.9,65.0,65.1,65.1,69.1,64.80000305175781,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,7.94,-4.86,-15.19,-41.58,-61.1,0,0.99,0.67,0.86,1.0,0.17,0.39,0.53,63.2,60.6,5.57,15.93,0,0,-2.28,2.29,5.69,-17.16,3.42,1,1,1.16,0.76,1,1,99900.0,110939,0.51,0.1015,1.14,0.49,False,O,▲,111746,▲,X,X,7.249770992366412,3.006946564885496,8.0,6,64.5,16.6,1.9866666666666666,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,7,865771,7.0,86.6,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,29,20260127,20260127,24.42,21.52,-17.16,-41.58
055550,신한지주,KOSPI,기타 금융업,기타 금융업,금융,86100,1408.05,0.0,ATTACK,True,True,False,86100,81700,94900,104390.00000000001,65.8,80.5,59.5,62.9,62.9,59.6,51.70000076293945,0.0,,,ATTACK,④ 바닥 반등 시도,12.11,24.96,-11.02,-6.96,-31.28,0,1.0,0.51,1.0,1.0,0.18,1.0,0.51,72.3,68.8,7.73,12.43,0,0,4.49,5.13,9.82,17.46,4.56,1,1,1.35,0.97,1,1,77210.0,83097,3.61,0.0735,1.44,0.98,False,O,▲,83286,▲,O,X,4.922432432432433,-10.226216216216216,13.0,6,65.1,17.9,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,30,20260127,20260127,24.42,21.52,17.46,-6.96
361610,SK아이이테크놀로지,KOSPI,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,26600,61.84,0.0,WAIT,False,False,True,26600,24300,31200,34320.0,65.6,68.4,64.4,63.0,63.0,68.3,67.69999694824219,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,0.57,-8.9,-22.56,-41.16,-65.14,0,1.0,0.86,0.51,1.0,0.4,0.05,0.51,63.6,50.1,7.03,16.21,0,0,-0.56,6.19,9.47,-16.74,1.54,1,0,1.2,0.87,1,1,22890.0,25932,2.57,0.2831,1.12,1.04,False,X,▼,25841,▲,O,X,6.46090909090909,-6.149090909090909,11.0,6,51.0,39.7,2.0,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,31,830000,31.0,83.0,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,31,20260127,20260127,24.42,21.52,-16.74,-41.16
226590,엠디바이스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,16080,81.47,0.0,WAIT,False,False,True,16080,13920,20400,22440.0,65.4,60.4,67.5,58.6,58.6,61.6,88.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,30.1,56.12,12.38,-35.99,21.41,0,1.0,1.0,0.03,1.0,0.12,0.06,0.62,49.8,61.0,5.89,23.8,0,0,3.54,4.62,11.28,-14.47,17.5,1,0,1.15,0.65,1,1,13743.5,15594,3.11,-0.078,1.57,1.13,False,O,▲,15552,▲,O,X,12.72651376146789,8.670550458715597,4.0,5,73.0,11.7,2.0,0.0,💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,66,1062500,66.0,106.2,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,32,20260127,20260127,24.42,21.52,-14.47,-35.99
179900,유티아이,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,24300,59.48,0.0,WAIT,False,False,True,24300,21300,30300,33330.0,65.4,70.0,63.4,53.7,53.7,52.9,85.9000015258789,0.0,,,WAIT,④ 바닥 반등 시도,15.17,4.74,-2.55,-22.74,-29.97,0,1.0,1.0,0.07,1.0,0.54,0.05,0.44,66.2,66.5,10.12,23.05,0,0,0.83,12.76,12.76,-1.22,0.2,0,0,0.92,0.84,1,1,20459.0,22731,6.9,0.384,1.81,0.92,False,X,▼,21842,▲,O,X,12.72651376146789,8.670550458715597,4.0,5,30.4,53.8,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,31,754999,31.0,75.5,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,33,20260127,20260127,24.42,21.52,-1.22,-22.74
005385,현대차우,KOSPI,기타,기타,자동차·모빌리티,266500,1014.82,0.0,WAIT,False,False,True,266500,236000,327000,359700.0,65.3,51.9,71.1,62.3,62.3,60.4,91.5999984741211,0.0,,,WAIT,② 상승 후 조정,32.26,59.58,9.13,7.51,3.34,0,0.99,1.0,0.13,1.0,0.1,0.8,0.4,62.5,66.1,7.32,52.79,0,0,-1.66,-6.16,9.9,31.93,20.12,1,0,1.02,0.56,1,1,245700.0,286351,-6.93,-0.6465,1.07,-0.22,False,O,▲,298982,▼,X,X,-1.4060869565217389,10.688695652173914,6.0,6,70.9,10.2,1.9836065573770492,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,4,1322396,4.0,132.2,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),2,34,20260127,20260127,24.42,21.52,31.93,7.51
005070,코스모신소재,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,51200,177.43,0.0,ATTACK,True,True,False,51200,46350,60900,66990.0,64.7,90.0,53.9,49.4,49.4,72.7,64.30000305175781,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,11.3,28.97,-11.83,-33.8,-27.27,0,1.0,0.95,0.37,1.0,0.53,0.14,0.27,69.4,81.6,13.84,25.57,0,0,-1.35,10.94,14.29,-9.38,4.16,1,0,1.4,0.91,1,1,43020.0,48949,4.6,0.3632,1.29,0.93,False,O,▲,48537,▲,O,X,12.418085106382978,-0.03638297872340435,7.0,4,55.2,53.2,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,35,20260127,20260127,24.42,21.52,-9.38,-33.8
036620,감성코퍼레이션,KOSDAQ,기타 전문 도매업,기타 전문 도매업,기타,6090,71.22,0.0,ATTACK,True,True,False,6090,5500,7270,7997.000000000001,64.7,90.0,53.8,42.4,42.4,63.1,80.5,0.0,,,ATTACK,④ 바닥 반등 시도,3.05,3.4,-14.67,-5.74,-31.31,0,1.0,0.97,0.33,1.0,0.7,0.06,0.45,68.9,53.0,10.32,20.41,0,0,0.66,15.78,14.26,15.78,-2.69,1,0,1.38,0.84,1,1,5090.0,5809,4.84,0.5179,1.42,1.73,False,O,▼,5564,▲,O,X,7.249770992366412,3.006946564885496,8.0,4,48.0,69.5,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,36,20260127,20260127,24.42,21.52,15.78,-5.74
090430,아모레퍼시픽,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,133800,526.82,0.0,ATTACK,True,True,False,133800,126400,148600,163460.0,64.6,87.5,54.8,61.6,61.6,63.9,39.0,0.0,,,ATTACK,④ 바닥 반등 시도,12.53,0.15,-10.6,-14.48,-56.09,0,1.0,0.55,0.99,1.0,0.46,0.41,0.56,72.8,77.5,8.85,16.35,0,0,1.67,10.31,12.82,9.94,1.37,1,1,1.86,0.91,1,1,121110.0,128101,4.45,0.3124,1.27,2.96,False,O,▲,127475,▲,O,X,12.418085106382978,-0.03638297872340435,7.0,6,61.7,46.3,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,37,20260127,20260127,24.42,21.52,9.94,-14.48
050890,쏠리드,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,8000,108.36,0.0,WAIT,False,False,True,8000,7420,9160,10076.0,64.6,70.0,62.3,54.0,54.0,48.2,81.80000305175781,0.0,,,WAIT,④ 바닥 반등 시도,6.38,26.98,-11.34,-29.25,-7.73,1,1.0,0.72,0.78,1.0,0.33,0.09,0.68,67.4,74.4,6.4,13.64,0,0,1.14,6.24,9.74,-7.73,0.42,0,0,1.39,0.77,1,1,7257.0,7776,2.88,0.2189,1.93,1.56,False,O,▲,7659,▲,O,X,12.72651376146789,8.670550458715597,4.0,5,29.0,33.2,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,84,672500,84.0,67.2,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,38,20260127,20260127,24.42,21.52,-7.73,-29.25
088350,한화생명,KOSPI,보험업,보험업,금융,3455,125.49,0.0,WAIT,False,False,True,3455,3155,4055,4460.5,64.5,61.8,65.6,54.2,54.2,53.8,92.30000305175781,0.0,,,WAIT,④ 바닥 반등 시도,5.66,-1.14,-17.47,-11.33,-57.38,0,1.0,0.87,0.51,1.0,0.42,0.1,0.4,62.4,66.5,6.69,15.77,0,0,-2.12,8.31,12.72,13.09,0.49,1,1,1.29,0.48,1,1,3068.5,3472,-0.5,0.2724,0.78,-0.58,False,O,▲,3354,▲,O,X,4.922432432432433,-10.226216216216216,13.0,5,38.6,42.0,2.0,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,266,919999,266.0,92.0,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,39,20260127,20260127,24.42,21.52,13.09,-11.33
108490,로보티즈,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,290000,2678.54,0.0,WAIT,False,False,True,290000,250500,369000,405900.00000000006,64.4,54.1,68.8,65.9,65.9,70.0,75.5999984741211,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,8.01,264.06,-9.71,8.82,229.35,3,1.0,1.0,0.02,1.0,0.44,1.0,0.39,62.3,61.0,12.28,21.07,0,0,3.39,10.9,16.94,30.34,2.78,1,0,1.77,0.81,1,1,226350.0,271582,6.78,0.2509,1.63,1.55,False,O,▲,264705,▲,O,X,7.791688311688312,13.884025974025974,1.0,6,53.1,44.0,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,4,1160000,4.0,116.0,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,40,20260127,20260127,24.42,21.52,30.34,8.82
251270,넷마블,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,인터넷/플랫폼·게임,53000,140.66,0.0,WAIT,False,False,True,53000,49900,59200,65120.00000000001,64.3,82.4,56.5,57.8,57.8,57.9,53.5,0.0,,,WAIT,④ 바닥 반등 시도,9.62,-11.22,-13.51,-27.7,-67.46,0,1.0,0.58,0.96,1.0,0.17,0.11,0.62,66.7,72.7,6.08,10.92,0,0,1.92,3.92,4.95,-3.28,0.73,1,1,0.93,0.87,1,1,47485.0,51300,3.31,0.113,1.56,1.26,False,X,▼,51419,▲,O,X,5.72,-12.7275,14.0,5,61.3,17.1,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,41,20260127,20260127,24.42,21.52,-3.28,-27.7
006260,LS,KOSPI,기타 금융업,기타 금융업,금융,224000,685.61,0.0,ARMED,True,False,False,224000,201500,268500,295350.0,64.2,63.0,64.7,55.9,55.9,49.8,85.19999694824219,0.0,,,ARMED,⑤ 하락 / 약세,18.39,32.39,-4.74,-21.43,-23.85,1,0.99,0.99,0.28,1.0,0.07,0.54,0.56,62.0,69.5,4.15,17.33,1,0,-4.07,0.9,7.18,2.99,6.63,1,0,1.24,0.58,1,1,197550.0,228775,-2.09,-0.0097,1.4,-0.85,False,O,▲,227894,▲,X,X,4.922432432432433,-10.226216216216216,13.0,5,45.7,7.4,1.9777777777777779,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. 💸 자금 유입 지속. 🌪️ 에너지 응축 시작 (1일차). 💸 자금 유입 지속. ,3,836966,3.0,83.7,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,42,20260127,20260127,24.42,21.52,2.99,-21.43
304100,솔트룩스,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,29350,72.98,0.0,ATTACK,True,True,False,29350,26950,34150,37565.0,64.2,90.0,53.1,45.6,45.6,70.3,70.5999984741211,0.0,,📦박스돌파,ATTACK,④ 바닥 반등 시도,9.11,-24.94,-8.61,-23.69,-59.65,3,1.0,0.82,0.6,1.0,0.41,0.06,0.59,66.7,67.7,8.75,13.36,0,0,3.35,8.7,12.24,-2.17,-2.34,1,1,1.33,0.98,1,1,24750.0,27357,7.28,0.2663,1.9,1.88,False,X,▼,27184,▲,O,X,12.72651376146789,8.670550458715597,4.0,4,55.3,40.8,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,43,20260127,20260127,24.42,21.52,-2.17,-23.69
