종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
011070,LG이노텍,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,282500,473.67,0.0,ARMED,True,False,False,282500,257500,332000,365200.00000000006,35.6,26.9,37.8,29.6,29.6,42.4,56.900001525878906,0.0,,,ARMED,⑤ 하락 / 약세,-4.07,83.08,-17.41,8.85,35.13,1,0.99,0.88,0.48,1.0,0.18,0.36,0.52,51.2,49.6,2.35,9.99,1,1,-0.18,2.73,4.05,34.84,-4.71,0,0,1.73,0.67,1,1,258400.0,276070,2.33,0.1128,1.12,0.16,False,O,▲,272589,▲,O,X,9.799402985074627,19.608507462686568,5.0,2,21.7,18.4,1.98,0.0,🌪️ 에너지 응축 시작 (1일차). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,233,20260114,20260114,25.99,9.61,34.84,8.85
103140,풍산,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,126900,464.95,0.0,WAIT,False,False,True,115800,105500,136400,150040.0,35.6,51.8,31.5,21.5,21.5,30.6,54.70000076293945,0.0,,,WAIT,④ 바닥 반등 시도,22.85,-23.09,9.51,-17.53,-71.04,0,1.0,0.89,0.47,0.0,0.37,0.35,0.15,73.2,69.9,15.02,31.84,0,0,0.24,12.2,13.51,8.46,4.55,1,0,0.99,0.85,1,1,106860.0,122727,3.4,0.1772,1.24,-0.52,False,O,▲,123144,▲,O,X,16.770833333333332,22.18416666666667,3.0,2,58.2,36.7,0.4439252336448598,9.585492227979273,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,234,20260114,20260114,25.99,9.61,8.46,-17.53
120110,코오롱인더,KOSPI,화학섬유 제조업,화학섬유 제조업,화학·소재,45850,115.05,0.0,NEUTRAL,False,False,False,45850,42000,53600,58960.00000000001,35.5,0.0,44.4,39.7,39.7,54.4,55.20000076293945,0.0,,,NEUTRAL,③ 박스 / 중립,-1.19,3.73,-14.53,4.08,-44.22,0,1.0,0.85,0.56,1.0,0.59,0.09,0.66,47.9,52.2,2.68,18.28,0,0,-3.88,8.78,2.34,30.07,-7.26,0,1,1.34,0.64,1,1,40725.0,45503,0.76,0.4608,1.04,1.58,False,O,▲,42503,▲,O,X,5.583235294117648,-0.698235294117647,9.0,3,31.3,59.4,2.012987012987013,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,235,20260114,20260114,25.99,9.61,30.07,4.08
101330,모베이스,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,5760,270.06,0.0,OVERHEAT,False,False,False,3605,3120,4570,5027.0,35.5,57.9,29.9,3.0,3.0,38.7,92.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,81.42,58.46,80.9,66.54,43.32,1,0.99,1.0,0.03,0.0,1.0,0.21,0.47,91.7,92.7,67.87,71.91,0,0,29.88,78.88,79.72,76.15,2.09,1,0,7.19,1.0,1,1,4350.0,3921,46.89,0.7858,3.44,1.32,False,O,▲,3854,▲,O,X,9.799402985074627,19.608507462686568,5.0,0,46.6,100.0,-0.45075757575757575,59.77808599167822,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,236,20260114,20260114,25.99,9.61,76.15,66.54
298380,에이비엘바이오,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,192200,1559.06,0.0,WAIT,False,False,True,192200,184000,209000,229900.00000000003,35.4,0.0,44.3,39.8,39.8,42.4,54.900001525878906,0.0,,,WAIT,② 상승 후 조정,1.16,163.29,0.64,114.4,148.15,1,1.0,0.44,0.97,1.0,0.0,1.0,0.32,54.0,52.7,-2.23,18.84,0,0,-1.54,-8.69,-3.61,124.01,5.21,1,0,1.29,0.3,0,1,178180.0,203948,-5.76,-0.3337,0.85,-2.43,True,O,▲,207259,▼,X,X,4.11175925925926,8.541018518518518,6.0,3,31.1,0.0,2.048780487804878,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,237,20260114,20260114,25.99,9.61,124.01,114.4
092780,DYP,KOSPI,자동차용 엔진 및 자동차 제조업,자동차용 엔진 및 자동차 제조업,자동차·모빌리티,4670,152.25,0.0,OVERHEAT,False,False,False,3585,3245,4270,4697.0,35.4,70.0,26.7,3.0,3.0,36.8,81.9000015258789,0.0,,,OVERHEAT,③ 박스 / 중립,36.55,6.02,23.21,0.91,-41.93,0,1.0,0.96,0.37,0.0,1.0,0.12,0.44,80.0,98.6,36.7,36.09,0,0,29.9,43.03,42.6,26.9,-2.91,1,0,0.3,1.0,1,1,3713.5,4346,7.45,0.5252,15.58,0.45,False,O,▲,3455,▲,O,X,22.07125,22.290625,1.0,0,42.0,100.0,-0.2807017543859649,30.264993026499305,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,238,20260114,20260114,25.99,9.61,26.9,0.91
208640,썸에이지,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,347,74.91,0.0,OVERHEAT,False,False,False,293,260,360,396.00000000000006,35.4,100.0,19.3,3.0,3.0,22.2,57.20000076293945,0.0,,,OVERHEAT,④ 바닥 반등 시도,19.66,39.36,19.14,-19.95,24.22,1,1.0,1.0,0.14,0.0,0.63,0.06,0.6,68.9,84.2,24.22,25.39,0,0,29.96,24.82,30.45,-10.34,-1.15,0,0,4.24,1.0,1,1,243.8,317,9.15,0.241,13.26,4.53,False,X,▼,280,▲,O,X,9.799402985074627,19.608507462686568,5.0,0,24.0,63.2,0.14942528735632185,18.43003412969283,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,239,20260114,20260114,25.99,9.61,-10.34,-19.95
014620,성광벤드,KOSDAQ,1차 철강 제조업,1차 철강 제조업,철강·금속,28550,55.93,0.0,NEUTRAL,False,False,False,28550,26250,33100,36410.0,35.2,24.6,37.8,36.7,36.7,53.5,40.400001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,4.2,-3.87,3.68,-16.16,-19.01,1,0.99,0.8,0.63,1.0,0.53,0.04,0.58,60.4,71.8,6.55,19.25,0,0,-3.38,11.09,10.02,-6.55,-0.6,0,1,1.91,0.65,1,1,25740.0,28536,0.05,0.3408,1.18,1.53,False,X,▼,28025,▲,O,X,16.770833333333332,22.18416666666667,3.0,3,32.1,53.1,1.9782608695652173,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,240,20260114,20260114,25.99,9.61,-6.55,-16.16
054210,이랜텍,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,8690,59.06,0.0,NEUTRAL,False,False,False,8690,7810,10450,11495.000000000002,35.1,28.0,36.9,16.1,16.1,39.6,85.30000305175781,0.0,,,NEUTRAL,③ 박스 / 중립,-9.2,22.91,-9.72,0.81,7.77,0,1.0,1.0,0.27,1.0,0.28,0.04,0.75,41.6,49.0,-0.7,23.65,0,0,6.36,4.7,-7.26,10.42,-12.44,0,0,1.11,0.52,0,-1,9129.0,8360,3.94,0.2266,4.26,0.47,False,O,▲,7958,▼,O,X,9.799402985074627,19.608507462686568,5.0,1,10.1,28.0,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,241,20260114,20260114,25.99,9.61,10.42,0.81
329180,HD현대중공업,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,615000,1553.42,0.0,NEUTRAL,False,False,False,615000,567000,711000,782100.0000000001,35.0,26.5,37.1,34.6,34.6,52.5,43.099998474121094,0.0,,,NEUTRAL,④ 바닥 반등 시도,7.33,53.56,-6.01,-5.16,5.61,0,1.0,0.78,0.67,1.0,0.54,1.0,0.33,70.1,76.6,12.76,31.38,0,0,-4.65,10.41,17.59,20.83,-0.5,0,0,1.17,0.8,1,1,548550.0,604594,1.72,0.28,0.97,1.8,False,O,▲,605215,▲,O,X,9.034561403508773,22.407894736842106,4.0,3,29.3,53.9,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,242,20260114,20260114,25.99,9.61,20.83,-5.16
087010,펩트론,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,229000,848.33,0.0,WAIT,False,False,True,229000,221000,244500,268950.0,35.0,0.0,43.7,26.6,26.6,37.4,83.69999694824219,0.0,,,WAIT,⑤ 하락 / 약세,-14.71,-19.22,-15.23,-19.27,-34.36,0,0.97,0.34,0.89,1.0,0.0,0.64,0.2,46.2,38.4,-7.64,19.4,0,0,-8.03,-7.1,-9.49,-9.66,0.22,1,0,1.43,0.06,0,-1,267350.0,247465,-7.46,-0.1498,1.55,-1.48,True,X,▼,255237,▼,X,X,4.11175925925926,8.541018518518518,6.0,2,18.6,0.0,1.9375,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,243,20260114,20260114,25.99,9.61,-9.66,-19.27
000990,DB하이텍,KOSPI,반도체 제조업,반도체 제조업,반도체,81900,751.78,0.0,OVERHEAT,False,False,False,73900,67300,87100,95810.00000000001,34.6,100.0,18.2,3.0,3.0,29.9,53.79999923706055,0.0,,,OVERHEAT,⑤ 하락 / 약세,21.15,75.56,7.81,12.59,27.61,0,1.0,0.89,0.46,0.0,0.34,0.57,0.39,77.0,66.3,16.34,27.22,0,0,7.2,10.38,22.06,38.58,4.42,1,0,1.33,0.87,1,1,69070.0,76692,6.79,0.0805,2.18,1.65,False,O,▲,76396,▲,O,X,11.759999999999998,27.946,2.0,0,57.8,34.1,0.3561643835616438,10.825439783491204,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,244,20260114,20260114,25.99,9.61,38.58,12.59
00088K,한화3우B,KOSPI,기타,기타,기타,50800,657.22,0.0,OVERHEAT,False,False,False,40350,36050,48900,53790.00000000001,34.6,100.0,18.2,3.0,3.0,32.8,53.79999923706055,0.0,,,OVERHEAT,⑤ 하락 / 약세,31.27,28.77,17.93,18.33,-19.18,0,0.99,1.0,0.2,0.0,1.0,0.5,0.6,91.3,93.6,32.25,38.28,0,0,14.16,37.67,38.8,44.32,1.7,0,0,2.2,0.77,1,1,39860.0,47033,8.01,0.5372,9.87,2.57,False,O,▲,42023,▲,O,X,4.11175925925926,8.541018518518518,6.0,0,31.9,100.0,-0.1288135593220339,25.89838909541512,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,245,20260114,20260114,25.99,9.61,44.32,18.33
420770,기가비스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,41800,102.15,0.0,OVERHEAT,False,False,False,34200,30900,40700,44770.0,34.6,85.6,21.9,3.0,3.0,39.9,65.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,24.78,65.54,24.26,11.73,50.4,0,0.98,0.95,0.34,0.0,0.98,0.08,0.57,95.9,95.4,28.41,37.68,0,0,4.37,28.81,35.06,21.34,2.18,1,0,3.5,0.94,1,1,33910.0,38352,8.99,0.4858,3.72,3.91,False,O,▲,35788,▲,O,X,9.034561403508773,22.407894736842106,4.0,0,50.5,98.4,-0.10091743119266056,22.22222222222222,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,246,20260114,20260114,25.99,9.61,21.34,11.73
372320,큐로셀,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,46750,71.03,0.0,WAIT,False,False,True,46750,42200,55800,61380.00000000001,34.5,2.7,42.4,32.0,32.0,40.2,66.69999694824219,0.0,,,WAIT,② 상승 후 조정,-4.0,38.93,-4.52,11.04,23.79,0,0.99,0.97,0.33,1.0,0.08,0.05,0.35,54.0,58.5,-1.89,33.82,0,0,-5.17,-15.0,7.1,20.65,1.17,1,0,1.0,0.27,0,1,45905.0,52573,-11.08,-0.5459,1.0,-1.94,False,O,▲,53877,▼,X,X,4.11175925925926,8.541018518518518,6.0,3,21.7,7.8,1.989010989010989,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,247,20260114,20260114,25.99,9.61,20.65,11.04
458870,씨어스테크놀로지,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,121400,138.05,0.0,ARMED,True,False,False,121400,106200,151800,166980.0,34.5,11.4,40.3,27.8,27.8,46.4,69.5,0.0,,,ARMED,① 강한 상승 추세,7.34,286.01,6.82,63.57,270.87,5,1.0,1.0,0.06,1.0,0.16,0.1,0.47,53.9,52.6,2.28,15.64,1,0,-0.65,3.85,-4.26,73.18,-3.87,1,0,1.46,0.59,1,1,108220.0,115431,5.17,0.1263,0.75,-0.19,False,O,▲,116445,▼,O,X,4.11175925925926,8.541018518518518,6.0,2,33.3,15.6,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),1,248,20260114,20260114,25.99,9.61,73.18,63.57
052690,한전기술,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,116800,2323.72,0.0,OVERHEAT,False,False,False,99800,91400,116700,128370.00000000001,34.3,100.0,17.9,3.0,3.0,35.1,52.70000076293945,0.0,,,OVERHEAT,④ 바닥 반등 시도,12.42,30.5,-0.92,-6.44,-17.45,0,1.0,0.85,0.56,0.0,0.8,1.0,0.6,88.7,91.2,22.82,28.81,0,0,9.26,22.3,29.35,19.55,-0.23,1,0,1.72,0.87,1,1,98160.0,108694,7.46,0.3841,5.76,3.21,False,O,▲,102400,▲,O,X,8.951904761904762,-5.217619047619047,10.0,0,47.9,79.6,-0.003937007874015748,17.034068136272545,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,249,20260114,20260114,25.99,9.61,19.55,-6.44
264850,이랜시스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,6600,77.26,0.0,ARMED,True,False,False,6600,6170,7460,8206.0,34.1,3.0,41.9,30.9,30.9,41.0,67.5999984741211,0.0,,,ARMED,② 상승 후 조정,-0.45,36.65,-0.97,14.68,21.51,0,1.0,0.65,0.89,1.0,0.0,0.06,0.3,37.9,34.7,-1.62,27.33,0,0,-4.35,-1.35,-11.05,24.29,10.92,0,0,2.21,0.37,0,1,5499.0,6668,-1.03,-0.0186,0.39,-0.36,True,O,▲,6628,▼,X,X,9.799402985074627,19.608507462686568,5.0,3,27.4,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,250,20260114,20260114,25.99,9.61,24.29,14.68
009540,HD한국조선해양,KOSPI,기타 금융업,기타 금융업,금융,427500,1688.64,0.0,NEUTRAL,False,False,False,427500,394000,494500,543950.0,34.0,5.7,41.1,42.3,42.3,46.3,38.20000076293945,0.0,,,NEUTRAL,④ 바닥 반등 시도,-4.89,28.77,-18.23,-24.33,-19.18,0,1.0,0.78,0.67,1.0,0.35,1.0,0.69,52.6,60.1,1.35,16.44,0,0,-7.57,2.27,4.14,1.66,-3.27,0,1,1.2,0.54,1,1,409200.0,440440,-2.94,0.2429,1.79,1.38,False,O,▲,437256,▲,X,X,2.004166666666667,-10.369444444444445,14.0,4,23.5,34.5,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),4,251,20260114,20260114,25.99,9.61,1.66,-24.33
389500,에스비비테크,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,55500,460.01,0.0,OVERHEAT,False,False,False,43250,33450,62900,69190.0,33.9,55.4,28.5,3.0,3.0,32.0,88.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,37.72,162.41,37.2,107.61,147.27,3,1.0,1.0,0.0,0.0,1.0,0.35,0.25,71.9,84.3,34.73,54.2,0,0,0.73,38.4,42.13,117.22,-5.42,0,0,2.14,0.85,1,1,39045.0,48451,14.55,0.8581,1.18,1.37,False,O,▲,45732,▲,O,X,9.034561403508773,22.407894736842106,4.0,0,30.0,100.0,0.3356009070294785,28.32369942196532,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,252,20260114,20260114,25.99,9.61,117.22,107.61
389650,넥스트바이오메디컬,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,83000,91.13,0.0,WAIT,False,False,True,83000,78400,92200,101420.00000000001,33.8,0.0,42.3,29.3,29.3,40.1,72.5,0.0,,,WAIT,② 상승 후 조정,-3.49,84.04,-4.01,20.69,68.9,5,1.0,0.55,0.99,1.0,0.0,0.07,0.26,48.5,60.1,-3.48,15.6,1,0,0.73,-5.68,-5.36,30.3,2.83,1,0,1.36,0.26,0,1,76730.0,87102,-4.71,-0.2534,0.82,-1.67,True,O,▲,88165,▼,X,X,4.11175925925926,8.541018518518518,6.0,2,25.3,0.0,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),2,253,20260114,20260114,25.99,9.61,30.3,20.69
065350,신성델타테크,KOSDAQ,가정용 기기 제조업,가정용 기기 제조업,기타,58700,188.47,0.0,NEUTRAL,False,False,False,58700,53200,69700,76670.0,33.8,10.2,39.7,27.3,27.3,44.1,68.5999984741211,0.0,,,NEUTRAL,③ 박스 / 중립,-7.99,-14.43,-8.51,-1.51,-29.57,0,1.0,0.94,0.38,1.0,0.26,0.14,0.59,49.4,49.1,1.7,14.49,0,0,-1.68,2.09,1.21,8.1,-4.14,1,0,0.87,0.41,1,-1,60070.0,57598,1.91,0.1986,2.03,-0.07,False,O,▼,56046,▲,O,X,4.11175925925926,8.541018518518518,6.0,2,22.3,25.8,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,254,20260114,20260114,25.99,9.61,8.1,-1.51
033100,제룡전기,KOSDAQ,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,38150,65.32,0.0,ARMED,True,False,False,38150,35250,43900,48290.00000000001,33.8,52.5,29.1,25.0,25.0,40.6,38.79999923706055,0.0,,,ARMED,③ 박스 / 중립,1.73,-3.54,1.21,-4.51,-18.68,5,0.99,0.75,0.71,1.0,0.18,0.05,0.51,51.8,51.1,3.16,8.28,1,1,-0.13,3.25,5.53,5.1,-2.8,0,0,1.57,0.62,1,1,34210.0,37735,1.1,0.093,1.08,-0.4,False,O,▲,37465,▲,O,X,11.582857142857142,-1.7957142857142858,8.0,2,17.7,17.5,1.9827586206896552,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),3,255,20260114,20260114,25.99,9.61,5.1,-4.51
348340,뉴로메카,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,54300,2088.45,0.0,OVERHEAT,False,False,False,36000,29350,49350,54285.00000000001,33.6,70.0,24.5,3.0,3.0,39.3,74.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,60.89,133.55,60.37,91.87,118.41,3,1.0,1.0,0.0,0.0,1.0,1.0,0.6,81.7,86.3,58.31,63.34,0,0,25.26,64.55,61.13,101.48,8.97,0,0,2.41,0.93,1,1,40865.0,45381,19.65,0.7523,6.18,2.22,False,O,▲,37660,▲,O,X,9.034561403508773,22.407894736842106,4.0,0,48.2,100.0,-0.19839679358717435,50.83333333333333,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,72.6,72.3,72.9,🔥 과열,1.자동차·모빌리티(+22.2%) / 2.반도체(+21.5%) / 3.철강·금속(+20.0%) / 4.조선·기계·설비(+17.1%) / 5.IT/전기전자(+15.7%),5,256,20260114,20260114,25.99,9.61,101.48,91.87
