종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
005380,현대차,KOSPI,자동차용 엔진 및 자동차 제조업,자동차용 엔진 및 자동차 제조업,자동차·모빌리티,549000,40514.96,0.0,OVERHEAT,False,False,False,380000,327500,485000,533500.0,46.8,88.2,19.2,3.0,3.0,45.5,57.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,90.29,152.41,68.17,92.86,98.52,0,1.0,1.0,0.02,0.0,0.74,1.0,0.4,93.2,95.2,51.73,86.04,0,0,14.61,33.41,56.63,117.43,19.65,1,0,1.59,0.99,1,1,397950.0,474589,15.68,0.3134,2.56,2.16,False,O,▲,476284,▲,O,X,17.485862068965517,34.02620689655173,2.0,0,76.6,74.1,-0.28893905191873587,44.473684210526315,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,169,20260121,20260121,24.57,7.72,117.43,92.86
031980,피에스케이홀딩스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,63700,449.88,0.0,OVERHEAT,False,False,False,54000,46700,68500,75350.0,46.7,81.2,23.7,3.0,3.0,36.4,71.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,51.49,91.87,47.55,7.47,74.41,0,0.99,1.0,0.03,0.0,0.56,0.31,0.42,84.3,86.7,23.96,40.0,0,0,7.6,20.87,26.14,15.19,11.09,1,0,1.84,0.97,1,1,47500.0,58228,9.4,0.2922,2.52,2.62,False,O,▲,58043,▲,O,X,17.125625,34.392125,1.0,0,63.1,55.8,0.2823529411764706,17.962962962962965,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,170,20260121,20260121,24.57,7.72,15.19,7.47
010690,화신,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,9780,124.97,0.0,ATTACK,True,True,False,9780,8760,11810,12991.000000000002,46.6,66.4,33.3,12.8,12.8,55.9,81.0999984741211,0.0,,,ATTACK,④ 바닥 반등 시도,15.47,11.39,-6.65,-13.81,-42.5,1,0.99,1.0,0.23,1.0,0.56,0.09,0.27,71.3,86.4,14.55,26.65,0,0,5.73,14.39,20.0,10.76,-2.63,1,0,2.05,0.63,1,1,8112.0,9674,1.09,0.3491,1.95,0.81,False,O,▲,9230,▲,O,X,17.485862068965517,34.02620689655173,2.0,1,36.5,56.4,1.9901960784313726,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,171,20260121,20260121,24.57,7.72,10.76,-13.81
012330,현대모비스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,487500,5701.1,0.0,OVERHEAT,False,False,False,422500,372000,524000,576400.0,46.6,90.9,17.1,3.0,3.0,28.2,50.0,0.0,,,OVERHEAT,② 상승 후 조정,33.02,64.7,10.9,34.22,10.81,0,1.0,1.0,0.09,0.0,0.22,1.0,0.33,78.3,82.7,21.1,41.22,0,0,8.09,8.33,24.2,58.79,8.97,1,0,1.58,0.97,1,1,366950.0,455032,7.14,-0.0248,2.22,1.63,False,O,▲,465639,▲,O,X,17.485862068965517,34.02620689655173,2.0,0,59.5,22.2,0.31601731601731603,15.384615384615385,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,172,20260121,20260121,24.57,7.72,58.79,34.22
282880,코윈테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,17980,58.25,0.0,NEUTRAL,False,False,False,17980,15710,22550,24805.000000000004,46.3,49.1,44.4,27.8,27.8,47.8,83.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,10.04,49.17,6.1,-8.36,31.71,0,1.0,1.0,0.05,1.0,0.5,0.04,0.3,64.2,81.5,10.43,27.51,0,0,1.3,19.71,17.82,-0.64,-2.2,0,0,1.17,0.64,1,1,15032.0,17662,1.8,0.3132,0.65,1.28,False,O,▲,17119,▲,O,X,17.125625,34.392125,1.0,2,19.3,50.5,2.013215859030837,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,173,20260121,20260121,24.57,7.72,-0.64,-8.36
010100,한국무브넥스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,7240,434.39,0.0,OVERHEAT,False,False,False,5420,4340,7580,8338.0,46.3,73.4,28.2,3.0,3.0,39.5,87.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,64.55,60.35,42.43,52.88,6.46,0,1.0,1.0,0.0,0.0,1.0,0.3,0.33,80.9,91.0,40.3,66.02,0,0,5.69,33.09,53.39,77.45,1.04,1,0,1.92,0.91,1,1,5002.5,6497,11.43,0.5846,2.23,1.6,False,O,▲,6274,▲,O,X,17.485862068965517,34.02620689655173,2.0,0,48.7,100.0,0.11724137931034483,33.579335793357934,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,174,20260121,20260121,24.57,7.72,77.45,52.88
011070,LG이노텍,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,279000,406.39,0.0,ARMED,True,False,False,279000,255000,327000,359700.0,46.1,42.1,48.7,55.1,55.1,56.0,33.70000076293945,0.0,,⚡눌림회복,ARMED,③ 박스 / 중립,-0.71,79.42,-22.83,4.0,25.53,5,1.0,0.86,0.52,1.0,0.04,0.28,0.52,54.6,52.1,1.16,9.7,1,1,-0.36,-1.24,1.45,28.57,2.77,1,0,1.39,0.59,1,1,258400.0,281018,-0.72,0.0257,0.96,0.77,False,O,▲,283291,▲,X,X,10.903684210526315,21.91407894736842,3.0,5,38.0,4.1,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,175,20260121,20260121,24.57,7.72,28.57,4.0
210120,캔버스엔,KOSDAQ,"영화, 비디오물, 방송프로그램 제작 및 배급업","영화, 비디오물, 방송프로그램 제작 및 배급업",미디어·콘텐츠,1732,54.79,0.0,OVERHEAT,False,False,False,1403,1066,2080,2288.0,46.0,71.5,29.0,3.0,3.0,46.9,89.80000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,15.47,-57.76,11.53,-20.77,-75.22,0,1.0,1.0,0.0,0.0,0.76,0.04,0.38,77.4,93.0,29.61,54.42,0,0,0.41,23.8,49.57,-13.05,18.03,1,0,0.78,0.86,1,1,1125.4,1627,6.41,0.3326,2.03,2.62,False,O,▲,1566,▲,O,X,14.176666666666668,-4.805,8.0,0,79.1,76.2,0.5225225225225225,23.449750534568782,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,176,20260121,20260121,24.57,7.72,-13.05,-20.77
375500,DL이앤씨,KOSPI,토목 건설업,토목 건설업,건설·부동산,43400,143.27,0.0,NEUTRAL,False,False,False,43400,40550,49100,54010.00000000001,45.9,48.4,44.3,36.3,36.3,55.1,63.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,3.95,-9.68,-18.17,-24.45,-63.57,2,1.0,0.66,0.88,1.0,0.24,0.1,0.59,59.1,47.3,4.16,11.52,0,0,-1.25,5.08,8.5,0.12,-0.51,1,1,1.22,0.66,1,1,39695.0,43211,0.44,0.1444,1.42,0.94,False,O,▲,43021,▲,O,X,3.565714285714286,-11.948571428571428,12.0,3,50.9,23.5,2.0,0.0,🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,177,20260121,20260121,24.57,7.72,0.12,-24.45
016360,삼성증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,81600,252.3,0.0,WAIT,False,False,True,81600,77200,90400,99440.00000000001,45.8,46.8,45.1,52.8,52.8,51.2,27.0,0.0,,,WAIT,④ 바닥 반등 시도,3.42,13.97,-18.7,-19.28,-39.92,0,1.0,0.54,0.99,1.0,0.1,0.17,0.58,69.6,62.2,3.11,13.5,0,0,-1.45,0.74,5.56,5.29,2.16,1,1,1.22,0.58,1,1,77510.0,82861,-1.52,0.0412,0.6,1.6,False,O,▲,82708,▲,X,X,6.710000000000001,-6.860434782608697,10.0,5,48.2,9.6,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,178,20260121,20260121,24.57,7.72,5.29,-19.28
388720,유일로보틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,97000,443.74,0.0,NEUTRAL,False,False,False,97000,86700,117500,129250.00000000001,45.8,54.4,40.1,26.2,26.2,59.7,72.69999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,11.75,35.66,7.81,14.29,18.2,0,0.99,1.0,0.21,1.0,0.57,0.3,0.29,72.3,58.3,13.23,27.39,0,0,0.62,12.01,18.58,22.01,-0.88,1,0,1.14,0.76,1,1,80890.0,94627,2.51,0.3705,1.77,1.07,False,O,▲,92424,▲,O,X,17.125625,34.392125,1.0,2,45.7,57.4,1.9902912621359223,0.0,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,179,20260121,20260121,24.57,7.72,22.01,14.29
005389,현대차3우B,KOSPI,기타,기타,자동차·모빌리티,298000,437.44,0.0,OVERHEAT,False,False,False,242000,219000,288500,317350.0,45.8,88.6,17.3,3.0,3.0,33.4,50.599998474121094,0.0,,,OVERHEAT,⑤ 하락 / 약세,47.89,82.6,25.77,33.69,28.71,0,1.0,0.96,0.36,0.0,0.53,0.3,0.52,87.5,85.2,29.26,54.02,0,0,7.39,22.13,31.86,58.26,8.76,1,0,1.59,1.0,1,1,233650.0,278240,7.1,0.2153,3.79,2.27,False,O,▲,278307,▲,O,X,17.485862068965517,34.02620689655173,2.0,0,57.1,52.7,-0.12025316455696203,23.140495867768596,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,180,20260121,20260121,24.57,7.72,58.26,33.69
005940,NH투자증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,22500,119.14,0.0,NEUTRAL,False,False,False,22500,21250,24950,27445.000000000004,45.7,46.2,45.4,55.9,55.9,55.9,20.799999237060547,0.0,,,NEUTRAL,④ 바닥 반등 시도,7.14,9.22,-14.98,-15.08,-44.67,1,0.98,0.54,0.98,1.0,0.16,0.08,0.63,62.7,73.0,4.3,12.04,0,0,-1.75,4.17,6.13,9.49,0.0,1,1,1.3,0.74,1,1,20805.0,22436,0.28,0.0993,0.67,2.24,False,O,▲,22392,▲,O,X,6.710000000000001,-6.860434782608697,10.0,5,56.6,16.4,1.96,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,181,20260121,20260121,24.57,7.72,9.49,-15.08
044490,태웅,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,32400,349.97,0.0,ATTACK,True,True,False,29250,25250,37250,40975.0,45.7,61.1,35.5,16.2,16.2,32.5,80.5,0.0,,,ATTACK,③ 박스 / 중립,16.97,-15.29,13.03,-2.35,-32.75,1,1.0,1.0,0.02,0.0,0.57,0.24,0.35,67.7,80.2,16.25,31.95,0,0,-3.28,16.13,20.9,5.37,7.04,1,0,1.59,0.68,1,1,26585.0,31888,1.6,0.3512,3.52,0.3,False,O,▼,30527,▲,O,X,8.138257575757576,10.89848484848485,6.0,1,52.6,57.4,0.6783216783216783,10.76923076923077,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,182,20260121,20260121,24.57,7.72,5.37,-2.35
314130,지놈앤컴퍼니,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,8330,140.65,0.0,OVERHEAT,False,False,False,7300,5790,10310,11341.000000000002,45.7,72.0,28.2,3.0,3.0,29.2,87.0,0.0,,,OVERHEAT,① 강한 상승 추세,17.49,184.3,13.55,194.64,166.84,0,0.99,1.0,0.0,0.0,0.81,0.1,0.32,61.9,55.7,19.79,41.32,0,0,-0.72,40.24,23.41,202.36,1.41,0,0,2.2,0.83,1,1,5979.5,7662,8.71,0.809,1.48,2.23,False,O,▲,7262,▲,O,X,8.138257575757576,10.89848484848485,6.0,0,32.3,81.5,0.7795275590551181,14.10958904109589,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,183,20260121,20260121,24.57,7.72,202.36,194.64
126340,비나텍,KOSDAQ,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,86100,103.15,0.0,WAIT,False,False,True,86100,78700,100800,110880.00000000001,45.6,21.7,61.6,56.8,56.8,63.7,72.9000015258789,0.0,,,WAIT,② 상승 후 조정,20.07,212.57,16.13,78.44,195.11,0,0.99,0.85,0.52,1.0,0.0,0.07,0.4,66.3,54.4,6.32,42.37,0,0,-1.6,-3.48,0.47,86.16,25.62,1,0,1.75,0.73,1,1,68033.0,86488,-0.45,-0.2781,0.85,-1.67,False,O,▲,89682,▼,X,X,1.9574999999999998,-11.885,13.0,5,84.0,0.4,1.9864864864864864,0.0,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.,7,610068,7.0,61.0,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,184,20260121,20260121,24.57,7.72,86.16,78.44
031210,서울보증보험,KOSPI,보험업,보험업,금융,49350,58.96,0.0,NEUTRAL,False,False,False,49350,46650,54700,60170.00000000001,45.5,57.6,37.5,31.4,31.4,45.4,51.70000076293945,0.0,,,NEUTRAL,④ 바닥 반등 시도,-1.69,19.93,-23.81,-26.46,-33.96,0,0.99,0.54,0.99,1.0,0.34,0.04,0.71,48.5,49.4,2.23,16.01,0,0,1.44,6.82,2.81,-1.89,-6.17,0,0,1.06,0.67,1,1,44525.0,48030,2.75,0.2844,1.6,2.08,False,X,▲,46344,▲,O,X,2.4075675675675674,-15.045405405405404,14.0,3,21.7,33.6,1.9814814814814814,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,185,20260121,20260121,24.57,7.72,-1.89,-26.46
071050,한국금융지주,KOSPI,기타 금융업,기타 금융업,금융,180700,467.88,0.0,WAIT,False,False,True,180700,166900,208500,229350.00000000003,45.4,31.1,55.0,56.8,56.8,56.4,50.79999923706055,0.0,,,WAIT,④ 바닥 반등 시도,11.06,22.84,-11.06,-19.51,-31.05,0,1.0,0.77,0.71,1.0,0.1,0.32,0.52,71.2,67.0,6.15,18.9,0,0,-1.26,3.67,6.04,5.06,5.84,1,1,1.19,0.66,1,1,164190.0,181470,-0.42,0.0407,1.09,1.2,False,O,▲,181731,▲,X,X,2.4075675675675674,-15.045405405405404,14.0,5,61.0,10.0,2.0144927536231885,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,186,20260121,20260121,24.57,7.72,5.06,-19.51
079370,제우스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,15130,53.82,0.0,WAIT,False,False,True,15130,13720,17950,19745.0,45.1,23.9,59.3,52.9,52.9,58.3,74.30000305175781,0.0,,⚡눌림회복,WAIT,④ 바닥 반등 시도,12.99,25.04,9.05,-12.8,7.58,0,1.0,0.93,0.39,1.0,0.08,0.04,0.62,53.4,53.6,2.85,16.95,0,0,1.34,6.85,-0.98,-5.08,1.7,1,0,1.4,0.66,1,-1,16018.0,15085,0.3,0.0712,1.49,1.07,False,O,▲,14904,▲,O,X,17.125625,34.392125,1.0,5,41.8,7.8,2.0,0.0,🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,187,20260121,20260121,24.57,7.72,-5.08,-12.8
180640,한진칼,KOSPI,기타 금융업,기타 금융업,금융,127500,73.02,0.0,NEUTRAL,False,False,False,127500,114500,153400,168740.0,45.1,44.4,45.6,34.1,34.1,53.5,72.5999984741211,0.0,,,NEUTRAL,③ 박스 / 중립,11.84,11.74,-10.28,3.06,-42.15,0,0.99,1.0,0.26,1.0,0.31,0.05,0.49,55.6,51.1,4.76,17.0,0,0,-2.22,6.96,10.97,27.63,-0.35,1,1,1.28,0.56,1,1,114930.0,127800,-0.24,0.1963,0.54,0.8,False,O,▲,126107,▲,O,X,2.4075675675675674,-15.045405405405404,14.0,3,42.9,31.4,1.9923076923076923,0.0,🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,188,20260121,20260121,24.57,7.72,27.63,3.06
474650,링크솔루션,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,62400,440.0,0.0,ARMED,True,False,False,62400,55000,77100,84810.0,45.0,12.0,66.9,61.3,61.3,68.9,80.0,0.0,,⚡눌림회복,ARMED,② 상승 후 조정,2.3,179.19,-1.64,97.21,161.73,0,0.99,1.0,0.1,1.0,0.06,0.3,0.43,52.1,69.8,0.6,42.74,0,0,0.48,-8.37,6.12,104.93,26.58,1,0,2.4,0.54,1,1,47395.0,65415,-4.61,-0.4917,0.79,-0.28,False,O,▲,68841,▼,X,X,17.125625,34.392125,1.0,6,69.5,5.6,1.9864864864864864,0.0,📉 매도세 우위. 💸 자금 유입 지속. ✅ 20일선 눌림목 구간.,16,1008469,16.0,100.8,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,189,20260121,20260121,24.57,7.72,104.93,97.21
036460,한국가스공사,KOSPI,연료용 가스 제조 및 배관공급업,연료용 가스 제조 및 배관공급업,기타,40250,364.23,0.0,NEUTRAL,False,False,False,40250,38650,43450,47795.00000000001,44.9,66.6,30.4,25.5,25.5,38.3,42.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,-0.86,-9.85,-22.98,-30.09,-63.74,0,1.0,0.4,0.95,1.0,0.2,0.25,0.64,56.9,58.5,2.24,10.11,0,0,-1.35,3.07,4.68,-5.52,-0.65,0,0,0.9,0.53,1,1,38430.0,39986,0.66,0.1446,2.78,-0.52,False,X,▲,39255,▲,O,X,8.138257575757576,10.89848484848485,6.0,2,10.8,20.0,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,190,20260121,20260121,24.57,7.72,-5.52,-30.09
007820,에스엠코어,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,5900,310.45,0.0,OVERHEAT,False,False,False,4915,4055,6640,7304.000000000001,44.8,69.9,28.0,3.0,3.0,36.2,86.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,38.5,53.45,34.56,29.65,35.99,0,1.0,1.0,0.0,0.0,0.76,0.21,0.37,76.8,73.8,26.02,40.15,0,0,1.03,30.53,29.24,37.37,5.53,1,0,6.51,0.71,1,1,4586.0,5716,3.2,0.4545,3.39,0.91,False,O,▲,5184,▲,O,X,17.125625,34.392125,1.0,0,52.2,76.3,0.4010840108401084,20.040691759918616,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,191,20260121,20260121,24.57,7.72,37.37,29.65
354200,엔젠바이오,KOSDAQ,"그외 기타 전문, 과학 및 기술 서비스업","그외 기타 전문, 과학 및 기술 서비스업",서비스 기타,1870,111.67,0.0,OVERHEAT,False,False,False,1588,1415,1935,2128.5,44.8,77.5,23.0,3.0,3.0,31.7,69.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,18.43,-5.79,14.49,14.9,-23.25,0,1.0,1.0,0.18,0.0,0.84,0.08,0.6,73.9,98.3,23.62,38.37,0,0,-4.2,34.82,26.01,22.62,-9.06,1,0,1.1,0.64,1,1,1561.8,1852,0.97,0.865,9.18,2.37,False,O,▲,1547,▲,O,X,6.710000000000001,-6.860434782608697,10.0,0,37.3,83.9,0.14285714285714285,17.758186397984886,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,192,20260121,20260121,24.57,7.72,22.62,14.9
